,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
430,431,DP DigitalPrice,DP,$178,$0.000049,"3,633,880  *",Low Vol,0.56%,13.04%,35.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,AUM Alexium,AUM,$163,$0.000008,"20,297,336 *",Low Vol,0.52%,3.15%,-29.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,CLV CleverCoin,CLV,$161,$0.000069,"2,319,498 *",Low Vol,0.57%,?,14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,CTO Crypto,CTO,$159,$0.000041,"3,897,929 *",Low Vol,0.58%,48.03%,-40.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,OS76 OsmiumCoin,OS76,$143,$0.002032,70425,Low Vol,0.58%,249.35%,101.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,P7C P7Coin,P7C,$142,$0.000004,35220238,Low Vol,0.52%,3.24%,6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,URC Unrealcoin,URC,$141,$0.000020,7024402,Low Vol,0.38%,3.44%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,FNX Fantom,FNX,$137,$0.000102,1344660,Low Vol,0.59%,11.68%,107.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,EUC Eurocoin,EUC,$131,$0.000041,3220632,Low Vol,0.61%,-54.70%,-36.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,HUN Hundredcoin,HUN,$117,$0.000005,24341600,Low Vol,0.31%,1.72%,3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,DON Donationcoin,DON,$113,$0.000024,4607050,Low Vol,0.58%,3.62%,28.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,SPACE SpaceCoin,SPACE,$78,$0.000041,1927643,Low Vol,0.60%,15.13%,7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,OZC Ozziecoin,OZC,$76,$3.9e-07,198202500,Low Vol,0.14%,?,211.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,EVO Evotion,EVO,$47,$0.000037,1295113,Low Vol,0.48%,3.19%,-83.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,SANDG Save and Gain,SANDG,$37,$0.000012,3064800,Low Vol,0.32%,-82.90%,-90.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,CF Californium,CF,$34,$0.000305,111110,Low Vol,0.58%,-11.67%,87.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,CHAO 23 Skidoo,CHAO,?,$2524.35,?,Low Vol,0.59%,4.23%,18.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,XFC Forevercoin,XFC,?,$16.69,? *,Low Vol,0.59%,-37.69%,-50.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,REP Augur,REP,?,$3.46,? *,"$1,873",-0.96%,-8.10%,23.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,BANX Banx,BANX,?,$2.20,? *,Low Vol,0.58%,3.64%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,HIRE Bithire,HIRE,?,$1.54,? *,Low Vol,-3.01%,-1.98%,50.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,ACCI NxttyACCI,ACCI,?,$1.27,? *,Low Vol,0.52%,2.44%,26.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,DCR Decred,DCR,?,$1.18,?,"$15,138",1.37%,2.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,GBC GBCGoldCoin,GBC,?,$0.830000,?,"$2,760",-26.55%,-27.66%,-56.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,CLUB ClubCoin,CLUB,?,$0.538830,? *,"$25,777",0.59%,-4.30%,71.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,ABC Asset Backed ...,ABC,?,$0.340544,? *,"$716,149",0.00%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,TRMB TRMB,TRMB,?,$0.152300,? *,"$862,371",0.00%,0.00%,0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,AGRS Agoras Tokens,AGRS,?,$0.141716,? *,"$1,771",16.71%,-10.15%,24.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,LEO LEOcoin,LEO,?,$0.123847,? *,"$2,712",0.31%,3.39%,-11.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,SAK Sharkcoin,SAK,?,$0.106763,?,"$159,026",-0.97%,60.14%,30.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,TP1 KolschCoin,TP1,?,$0.083532,?,Low Vol,0.57%,3.65%,7.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,NOC Nocturna,NOC,?,$0.077666,?,Low Vol,0.59%,4.05%,371.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,APC AlpaCoin,APC,?,$0.069241,?,Low Vol,0.59%,3.55%,52.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,KC Kcoin,KC,?,$0.067954,?,Low Vol,0.58%,3.55%,16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,UNC UNCoin,UNC,?,$0.056997,? *,$581,0.58%,31.91%,-19.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,SHELL ShellPay,SHELL,?,$0.056047,? *,Low Vol,0.00%,?,9.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,SLS SaluS,SLS,?,$0.044695,? *,Low Vol,0.47%,3.46%,61.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,BAC BitAlphaCoin,BAC,?,$0.038373,?,Low Vol,2.99%,-25.46%,-28.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,FUTC FutCoin,FUTC,?,$0.020765,?,Low Vol,0.59%,3.59%,-11.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,TK Timekoin,TK,?,$0.010973,?,Low Vol,0.00%,0.01%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,CREVA CrevaCoin,CREVA,?,$0.008941,?,"$1,567",-18.82%,4.96%,119.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,SHIFT Shift,SHIFT,?,$0.006760,? *,"$1,429",-9.44%,-18.60%,356.43%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,DROP Faucetcoin,DROP,?,$0.006719,? *,Low Vol,?,70.30%,58.97%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
473,474,XPB Pebblecoin,XPB,?,$0.006474,?,Low Vol,0.58%,-35.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,XSEED BitSeeds,XSEED,?,$0.003616,?,Low Vol,0.47%,31.27%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
475,476,VTR vTorrent,VTR,?,$0.002903,?,Low Vol,0.56%,13.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,AIB Advanced Inte...,AIB,?,$0.002728,?,Low Vol,0.58%,2.18%,-40.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,DEUR DigiEuro,DEUR,?,$0.001666,?,"$1,228",3.63%,7.77%,85.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,PLS PLAY,PLS,?,$0.001277,? *,Low Vol,0.00%,17.68%,64.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,ROX ROXcoin,ROX,?,$0.001168,? *,Low Vol,0.25%,3.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,CNC CHNCoin,CNC,?,$0.000695,?,Low Vol,0.58%,-2.10%,-1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,CHIPS SmartChips,CHIPS,?,$0.000411,? *,Low Vol,0.57%,-25.74%,-50.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,OFF Cthulhu Offer...,OFF,?,$0.000326,?,Low Vol,0.60%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,C0C0 c0fferC0in,C0C0,?,$0.000289,? *,Low Vol,-1.95%,-4.86%,2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,LFO Local Family ...,LFO,?,$0.000236,?,Low Vol,0.03%,2.43%,-31.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,DUB Dubstep,DUB,?,$0.000232,? *,Low Vol,0.59%,2.02%,88.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,BOLI Bolivarcoin,BOLI,?,$0.000204,?,Low Vol,0.60%,-36.42%,-32.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,FSC2 FriendshipCoin 2,FSC2,?,$0.000187,? *,Low Vol,0.58%,-2.72%,15.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,IRL IrishCoin,IRL,?,$0.000187,?,Low Vol,0.59%,25.41%,17.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,SKC Skeincoin,SKC,?,$0.000138,?,Low Vol,0.56%,780.79%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,OPES Opescoin,OPES,?,$0.000122,?,Low Vol,0.58%,3.75%,-26.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,CIONZ CIONZ,CIONZ,?,$0.000120,?,Low Vol,0.40%,?,83.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,DIGS Diggits,DIGS,?,$0.000094,? *,Low Vol,0.59%,13.31%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,BCF Bitcoin Fast,BCF,?,$0.000086,?,Low Vol,0.58%,-16.30%,-16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,RUBIT RubleBit,RUBIT,?,$0.000066,?,Low Vol,0.70%,2.20%,-26.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,DOT Dotcoin,DOT,?,$0.000053,? *,Low Vol,0.58%,10.52%,7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,AV AvatarCoin,AV,?,$0.000045,? *,Low Vol,-26.24%,-47.54%,-95.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,FLAX Flaxscript,FLAX,?,$0.000037,?,Low Vol,0.59%,3.61%,-2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,LTS LiteStarCoin,LTS,?,$0.000016,? *,Low Vol,-17.17%,-4.21%,-56.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,X2 X2,X2,?,$0.000016,? *,Low Vol,1.63%,4.16%,-26.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,CNO  Coin(O),CNO,?,$0.000012,?,Low Vol,0.58%,3.62%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,QUIT QuitDough,QUIT,?,$0.000012,?,Low Vol,0.58%,?,38.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,CD CandleCoin,CD,?,$0.000008,? *,Low Vol,?,-57.56%,-63.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,TTY Trinity,TTY,?,$0.000008,?,Low Vol,0.58%,3.62%,-31.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,IBITS iBits,IBITS,?,$0.000004,? *,Low Vol,0.60%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,MONETA Moneta,MONETA,?,$0.000004,?,Low Vol,0.58%,3.60%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,CME Cashme,CME,?,$0.000004,?,Low Vol,0.58%,4.24%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,STRB SuperTurboStake,STRB,?,$0.000004,? *,Low Vol,0.59%,3.60%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,PURE PurePOS,PURE,?,$0.000004,? *,Low Vol,0.15%,1.82%,5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,DCYP DarkCypher,DCYP,?,$0.000004,? *,Low Vol,-0.22%,1.73%,5.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,FUNK The Cypherfunks,FUNK,?,$4.5e-07,?,Low Vol,0.14%,2.18%,1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,PAC PAC Global,PAC,?,$1.6e-08,?,Low Vol,5.11%,18.87%,-19.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
