,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
753,754,TES TeslaCoin,TES,"$1,935,844",$0.025607,75596770,$583,-0.42%,3.92%,1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
754,755,CPY COPYTRACK,CPY,"$1,931,171",$0.086433,"22,342,937 *","$11,445",0.40%,-9.52%,-4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
755,756,BRK Breakout,BRK,"$1,923,947",$0.101532,18949258,"$2,544",-0.44%,-0.37%,-15.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
756,757,STAC StarterCoin,STAC,"$1,897,175",$0.006718,"282,407,189 *","$84,214",-0.58%,-2.73%,-13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
757,758,SUMO Sumokoin,SUMO,"$1,895,240",$0.424095,4468907,"$150,153",-4.87%,5.67%,10.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
758,759,VSX Vsync,VSX,"$1,878,360",$0.011699,160559294,"$2,623",-9.41%,16.94%,42.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
759,760,CANN CannabisCoin,CANN,"$1,876,132",$0.024292,77231176,"$4,672",-2.04%,6.25%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
760,761,NIO Autonio,NIO,"$1,852,459",$0.027412,"67,578,135 *","$41,376",-0.29%,-10.73%,-34.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
761,762,ETT EncryptoTel [...,ETT,"$1,837,301",$0.029571,"62,131,190 *","$5,821",-0.61%,-30.47%,0.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
762,763,PHI PHI Token,PHI,"$1,805,518",$0.361292,"4,997,395 *","$1,169",-0.29%,-9.40%,30.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
763,764,XGOX XGOX,XGOX,"$1,801,114",$0.000774,2328404103,"$25,882",-3.87%,-15.54%,-31.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
764,765,BTM Bitmark,BTM,"$1,774,197",$0.200700,8840031,"$184,490",-0.42%,2.04%,-11.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
765,766,ZEPH Zephyr,ZEPH,"$1,735,916",$0.013778,"125,990,535 *","$6,503",2.01%,-22.53%,-19.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
766,767,ONG SoMee.Social,ONG,"$1,719,779",$0.053607,"32,081,060 *","$34,130",5.76%,33.24%,35.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
767,768,FOR FORCE,FOR,"$1,718,958",$0.013953,"123,192,742 *",$588,-0.52%,-10.74%,-16.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
768,769,PYLNT Pylon Network,PYLNT,"$1,708,629",$4.81,"355,000 *","$44,845",-0.42%,-0.04%,15.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
769,770,PURE Pure,PURE,"$1,678,379",$0.118749,14133821,"$10,345",-1.79%,2.02%,-35.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
770,771,BBP BiblePay,BBP,"$1,674,047",$0.002412,693965651,"$2,126",-0.43%,-3.09%,-8.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
771,772,XBP BlitzPredict,XBP,"$1,643,095",$0.004672,"351,706,612 *","$68,119",1.68%,1.13%,-5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
772,773,VTR vTorrent,VTR,"$1,640,457",$0.141361,11604722,"$3,280",-0.77%,-9.82%,-44.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
773,774,XNN Xenon,XNN,"$1,632,323",$0.005441,"300,000,000 *",$691,-9.56%,25.76%,-6.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
774,775,GCN GCN Coin,GCN,"$1,570,161",$0.000010,157421960000,$857,-3.24%,-6.70%,-7.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
775,776,CHX Own,CHX,"$1,552,454",$0.026759,"58,016,468 *","$7,473",-0.58%,0.49%,-9.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
776,777,XLA Scala,XLA,"$1,550,921",$0.000520,2982832499,"$13,998",-0.42%,-3.65%,-7.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
777,778,AIX Aigang,AIX,"$1,534,107",$0.079400,"19,321,214 *","$29,637",0.61%,0.50%,-20.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
778,779,CL Coinlancer,CL,"$1,531,457",$0.021672,"70,666,779 *","$5,300",-0.56%,0.56%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
779,780,EGC EverGreenCoin,EGC,"$1,488,230",$0.109299,13616175,"$1,762",-1.24%,-2.40%,-26.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
780,781,CRED Verify,CRED,"$1,478,851",$0.109473,"13,508,864 *","$2,603",-0.36%,3.92%,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
781,782,CHC ChainCoin,CHC,"$1,478,667",$0.096841,15269093,"$1,063",-0.76%,4.13%,-10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
782,783,FRST FirstCoin,FRST,"$1,473,159",$0.047205,31207528,"$48,369",2.09%,-9.01%,401.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
783,784,NLX Nullex,NLX,"$1,472,853",$0.036387,40477042,"$20,206",-1.40%,0.90%,-28.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
784,785,CRB Creditbit,CRB,"$1,460,705",$0.087515,"16,690,934 *","$13,376",-0.54%,-0.55%,-21.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
785,786,NSR NuShares,NSR,"$1,444,219",$0.000520,"2,777,600,756 *","$1,939",-0.44%,-13.29%,156.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
786,787,TIE Ties.DB,TIE,"$1,443,843",$0.035422,"40,761,740 *",$592,-0.42%,-47.91%,-44.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
787,788,DP DigitalPrice,DP,"$1,433,491",$0.072469,"19,780,674 *","$8,499",-0.61%,4.20%,4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
788,789,BUN BunnyCoin,BUN,"$1,417,322",$0.000014,103036607564,"$9,043",-0.56%,-17.31%,-26.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
789,790,DAY  Chronologic,DAY,"$1,416,302",$2.00,"708,259 *","$1,902",-1.00%,0.59%,-2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
790,791,DAN Daneel,DAN,"$1,397,781",$0.041583,"33,614,155 *","$6,079",-1.28%,8.61%,-23.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
791,792,HUC  HunterCoin,HUC,"$1,382,820",$0.060444,22877680,"$1,867",-0.44%,1.74%,-13.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
792,793,ZER  Zero,ZER,"$1,373,451",$0.457425,3002570,"$14,795",0.12%,34.31%,15.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
793,794,1WO  1World,1WO,"$1,354,289",$0.065770,"20,591,218 *","$144,887",-0.24%,-15.14%,-33.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
794,795,ACE  ACE (TokenStars),ACE,"$1,349,583",$0.145975,"9,245,279 *","$5,513",-0.45%,-2.98%,-17.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
795,796,WAND WandX,WAND,"$1,332,216",$0.108804,"12,244,135 *","$1,645",-0.26%,-5.99%,4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
796,797,TEAM  TEAM (TokenSt...,TEAM,"$1,330,166",$0.134356,"9,900,278 *","$89,080",-3.44%,-4.10%,-6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
797,798,CREA  CREA,CREA,"$1,312,549",$0.088932,14758934,"$1,067",-5.47%,-1.09%,-7.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
798,799,RAIN  Condensate,RAIN,"$1,311,427",$0.006175,212379095,"$1,998",-0.51%,0.77%,-2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
799,800,TDS  TokenDesk,TDS,"$1,305,755",$0.127040,"10,278,325 *","$86,612",1.65%,5.60%,-21.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
800,801,I0C  I0Coin,I0C,"$1,298,838",$0.061874,20991682,"$1,403",11.43%,24.40%,71.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
801,802,TZC  TrezarCoin,TZC,"$1,293,480",$0.013513,95718600,"$1,886",-0.84%,-0.75%,-6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
802,803,TRUST TrustPlus,TRUST,"$1,286,707",$0.040101,"32,086,595 *","$23,716",15.17%,15.06%,-9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
803,804,V Version,V,"$1,276,639",$0.002536,503504088,"$1,562",-5.29%,10.80%,-14.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
804,805,IC Ignition,IC,"$1,273,624",$1.90,668695,"$15,930",-1.47%,-17.02%,-26.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
805,806,ARG Argentum,ARG,"$1,264,205",$0.130637,9677221,"$1,909",-1.22%,-10.45%,-22.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
806,807,LDOGE LiteDoge,LDOGE,"$1,259,834",$0.000084,"15,024,497,049 *",$817,-6.04%,9.53%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
807,808,EFYT Ergo,EFYT,"$1,250,911",$3.15,"397,300 *","$1,329",0.84%,0.60%,-20.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
808,809,BOUTS BoutsPro,BOUTS,"$1,240,811",$0.016195,"76,615,188 *","$33,280",1.21%,1.78%,32.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
809,810,HAT Hat.Exchange,HAT,"$1,236,511",$0.845320,"1,462,773 *","$2,263",-0.46%,19.52%,-16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
810,811,PHO Photon,PHO,"$1,224,023",$0.000052,23361087822,"$3,459",1.56%,6.51%,-20.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
811,812,ODN Obsidian,ODN,"$1,218,248",$0.048730,"25,000,000 *","$7,828",-0.82%,3.43%,-30.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
812,813,EFL e-Gulden,EFL,"$1,218,117",$0.072439,16815844,"$1,332",0.06%,-1.61%,-12.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
813,814,MNTP GoldMint,MNTP,"$1,207,888",$0.630752,"1,914,997 *","$24,587",-0.42%,-1.62%,5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
814,815,BTRN Biotron,BTRN,"$1,197,980",$0.039049,"30,678,726 *","$100,769",-0.17%,-15.92%,-31.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
815,816,CJT ConnectJob,CJT,"$1,194,383",$0.010585,"112,839,768 *","$4,439",-0.67%,-10.91%,-78.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
816,817,BYC Bytecent,BYC,"$1,190,924",$0.546531,2179059,"$9,243",-0.75%,-5.49%,9.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
817,818,FT Fabric Token,FT,"$1,176,781",$0.047849,"24,593,615 *","$5,288",-0.18%,-7.90%,-17.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
818,819,KZC KZ Cash,KZC,"$1,174,780",$0.910523,1290226,$805,-0.41%,-8.07%,-5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
819,820,ADC AudioCoin,ADC,"$1,168,696",$0.001300,899094506,$846,-0.52%,-5.26%,-13.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
820,821,SCT Soma,SCT,"$1,165,897",$0.205575,"5,671,397 *","$38,390",-1.57%,22.59%,19.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
821,822,SGN Signals Network,SGN,"$1,162,600",$0.013597,"85,506,857 *","$107,200",-0.11%,0.45%,-15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
822,823,808 808Coin,808,"$1,154,759",$0.000011,109382651792,"$3,253",-6.89%,0.15%,-10.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
823,824,STAK STRAKS,STAK,"$1,148,738",$0.229107,5013979,"$3,498",-0.81%,13.88%,-19.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
824,825,EVC EventChain,EVC,"$1,147,876",$0.036731,"31,250,497 *","$4,528",-0.52%,8.92%,-9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
825,826,APR APR Coin,APR,"$1,147,792",$2.30,500087,"$159,115",3.55%,-2.09%,-13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
826,827,LTHN Lethean,LTHN,"$1,143,297",$0.002655,430625519,"$2,153",1.41%,1.11%,-5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
827,828,FUNK The Cypherfunks,FUNK,"$1,143,020",$0.000024,47961594999,"$1,794",-0.56%,6.60%,-14.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
828,829,AMM MicroMoney,AMM,"$1,117,777",$0.100331,"11,140,868 *","$204,798",-2.36%,4.92%,-28.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
829,830,MAG Magnet,MAG,"$1,104,840",$0.039283,28124980,"$4,587",-2.54%,6.95%,-0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
830,831,NDC NEVERDIE,NDC,"$1,102,505",$0.026888,"41,004,200 *","$3,326",-0.37%,-0.26%,21.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
831,832,BTW BitWhite,BTW,"$1,091,381",$0.030045,36325371,"$89,217",-0.14%,18.77%,33.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
832,833,VIVO VIVO,VIVO,"$1,086,156",$0.515704,2106160,"$5,278",0.78%,1.98%,2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
833,834,HIRE HireMatch,HIRE,"$1,077,270",$0.033560,"32,099,708 *",$697,-0.39%,-3.07%,-14.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
834,835,42 42-coin,42,"$1,073,882",$25568.64,41.999969,"$3,026",-0.49%,-2.29%,4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
835,836,EBTC eBitcoin,EBTC,"$1,070,714",$0.056660,"18,897,126 *","$4,280",0.05%,0.69%,-16.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
836,837,RNS Renos,RNS,"$1,051,447",$0.031522,"33,356,077 *","$1,043",-0.42%,7.14%,13.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
837,838,BITS Bitswift,BITS,"$1,048,535",$0.269919,"3,884,635 *","$43,447",-8.90%,-9.39%,-35.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
838,839,ESZ EtherSportz,ESZ,"$1,028,811",$0.208194,"4,941,600 *",$774,0.18%,-1.31%,-7.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
839,840,TDX Tidex Token,TDX,"$1,009,650",$0.106279,"9,499,999 *","$19,809",-0.31%,-1.70%,-8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
840,841,XPTX PlatinumBAR,XPTX,"$1,005,318",$1.02,989989,"$2,468",6.66%,18.70%,31.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
841,842,SKIN SkinCoin,SKIN,"$990,900",$0.011237,"88,183,483 *","$10,082",-1.79%,-6.13%,-14.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
842,843,JIYO Jiyo [OLD],JIYO,"$988,054",$0.026896,36735778,"$6,303",-5.89%,-14.36%,-27.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
843,844,ZNY Bitzeny,ZNY,"$957,697",$0.012666,75614500,"$1,618",-0.66%,-5.31%,-26.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
844,845,ELLA Ellaism,ELLA,"$950,094",$0.107505,8837702,"$1,202",-0.52%,-3.23%,-7.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
845,846,DGC Digitalcoin,DGC,"$917,095",$0.031256,29341343,$501,-1.49%,0.74%,-13.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
846,847,TIG Tigereum,TIG,"$895,024",$0.061000,"14,672,493 *","$3,204",-0.36%,3.79%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
847,848,DEM Deutsche eMark,DEM,"$888,121",$0.022716,39096882,$679,-0.50%,-0.73%,-16.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
848,849,SMS Speed Mining ...,SMS,"$881,418",$8.42,"104,680 *",$777,-0.21%,2.48%,-19.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
849,850,EBCH EBCH,EBCH,"$880,866",$0.094865,"9,285,500 *",$663,-0.40%,-5.92%,33.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
850,851,MRT Miners' Rewar...,MRT,"$880,550",$0.088055,"10,000,000 *","$4,454",-0.57%,-3.49%,-26.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
851,852,FRD Farad,FRD,"$878,626",$0.006499,"135,186,394 *","$23,576",-0.44%,-0.60%,6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
852,853,ADZ Adzcoin,ADZ,"$875,066",$0.019989,43777762,"$2,052",-0.51%,-3.42%,10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
853,854,TNS Transcodium,TNS,"$849,525",$0.024148,"35,179,544 *","$164,174",0.89%,-1.75%,-26.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
854,855,UNB UnbreakableCoin,UNB,"$847,705",$0.372102,2278150,"$86,695",-1.28%,0.97%,-12.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
855,856,MEC Megacoin,MEC,"$838,630",$0.022551,37188044,"$1,254",-0.44%,6.14%,-18.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
856,857,ATS Authorship,ATS,"$836,195",$0.008364,"99,970,428 *","$8,739",-0.46%,1.81%,-24.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
857,858,DFT DraftCoin,DFT,"$827,058",$0.104658,"7,902,506 *","$5,095",-1.97%,3.36%,-13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
858,859,EARTH Earth Token,EARTH,"$823,859",$0.004013,"205,300,250 *","$83,302",-0.40%,-0.40%,-8.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
859,860,LINX Linx,LINX,"$823,520",$0.031910,25807454,"$4,308",-0.38%,-0.62%,-7.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
860,861,INN Innova,INN,"$822,082",$0.227478,3613899,"$2,601",-0.57%,-11.08%,-4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
861,862,ORI Origami,ORI,"$818,512",$0.193690,"4,225,879 *","$4,264",-0.35%,79.67%,-14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
862,863,EPY Emphy,EPY,"$816,541",$0.103453,"7,892,898 *","$6,092",-0.36%,-5.31%,-24.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
863,864,STU bitJob,STU,"$796,440",$0.016577,"48,043,991 *","$66,624",-0.60%,-14.18%,-12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
864,865,JEW Shekel,JEW,"$795,180",$0.007423,"107,129,686 *","$4,712",-12.54%,-4.94%,-13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
865,866,DTRC Datarius Credit,DTRC,"$784,777",$0.006734,"116,548,092 *","$32,144",-0.44%,-1.64%,-8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
866,867,UIS Unitus,UIS,"$783,644",$0.013324,58815845,$648,-0.44%,4.29%,-3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
867,868,IFLT InflationCoin,IFLT,"$753,620",$0.000017,"44,790,092,020 *","$4,839",-8.09%,28.19%,44.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
868,869,POP PopularCoin,POP,"$747,032",$0.000196,3817239946,$789,-0.52%,-0.23%,-29.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
869,870,LNC Blocklancer,LNC,"$727,122",$0.006052,"120,140,384 *","$8,028",-0.25%,-1.90%,-8.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
870,871,MORE More Coin,MORE,"$715,353",$0.357677,"2,000,000 *","$14,118",-0.61%,2.56%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
871,872,ARC Advanced Tech...,ARC,"$704,924",$0.028379,24839208,"$4,112",-1.62%,17.54%,0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
872,873,MAC Machinecoin,MAC,"$699,364",$0.032627,21435250,$570,-0.51%,-9.62%,1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
873,874,SAGA SagaCoin,SAGA,"$698,975",$0.179661,3890528,"$1,255",-2.70%,4.40%,2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
874,875,PLAN Plancoin,PLAN,"$694,163",$0.126855,5472115,"$542,888",-0.41%,-0.50%,-11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
875,876,KLN Kolion,KLN,"$678,001",$0.967849,"700,524 *","$8,770",-0.46%,-3.45%,-12.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
876,877,DIX Dix Asset,DIX,"$674,368",$0.000007,"100,000,000,000 *","$3,390",-0.72%,-4.62%,52.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
877,878,BDL Bitdeal,BDL,"$663,800",$0.003781,175583793,"$4,849",-3.56%,-10.22%,-13.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
878,879,DCY Dinastycoin,DCY,"$648,933",$0.000390,1664092817,$630,-0.42%,-0.59%,4.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
879,880,UNIFY Unify,UNIFY,"$644,132",$0.036064,"17,860,831 *","$1,936",-0.40%,7.76%,-8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
880,881,ZET Zetacoin,ZET,"$631,384",$0.003754,168203167,"$23,205",-0.61%,-5.64%,-15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
881,882,MCAP MCAP,MCAP,"$627,133",$0.059784,"10,490,000 *","$11,326",-0.44%,16.70%,5.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
882,883,ZBC Zilbercoin,ZBC,"$620,676",$0.084483,"7,346,775 *","$13,538",-2.71%,45.31%,-47.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
883,884,QVT Qvolta,QVT,"$619,491",$0.086483,"7,163,110 *","$8,729",-0.16%,-17.03%,-45.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
884,885,MTNC Masternodecoin,MTNC,"$615,711",$0.011699,"52,630,045 *","$1,811",-0.52%,-2.76%,-36.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
885,886,DEUS DeusCoin,DEUS,"$606,786",$0.054765,11079837,"$2,780",-0.64%,6.05%,-26.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
886,887,NMS Numus,NMS,"$587,535",$0.213581,"2,750,877 *",$920,-0.44%,1.89%,10.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
887,888,VULC Vulcano [OLD],VULC,"$587,481",$0.000303,1936289929,"$2,190",21.33%,28.96%,35.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
888,889,SUR Suretly,SUR,"$584,954",$2.64,"221,989 *","$100,622",0.65%,9.70%,9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
889,890,ELTCOIN ELTCOIN,ELTCOIN,"$578,133",$0.006424,"90,000,000 *","$2,669",0.23%,10.31%,16.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
890,891,BTA Bata,BTA,"$571,838",$0.113759,5026754,"$1,985",-0.56%,3.08%,-2.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
891,892,OCL Oceanlab,OCL,"$516,540",$0.011108,"46,500,000 *","$1,862",-0.65%,-4.14%,-12.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
892,893,FLIK FLiK,FLIK,"$507,995",$0.008449,"60,123,682 *","$2,539",-0.44%,-40.79%,-33.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
