,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
431,432,XCASH XCash,XCASH,"$1,697",$0.000691,"2,457,532 *",Low Vol,0.15%,?,0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,DSB DarkShibe,DSB,"$1,695",$0.001347,"1,257,908 *",Low Vol,0.06%,12.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,BTCRY BitCrystal,BTCRY,"$1,660",$0.000007,244830116,Low Vol,2.20%,-21.41%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,MTLMC3 Metal Music Coin,MTLMC3,"$1,652",$0.000031,53925159,Low Vol,0.00%,44.25%,14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,BTA Bata,BTA,"$1,641",$0.000507,3236539,Low Vol,1.40%,-2.44%,24.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,CHILD X-Children,CHILD,"$1,614",$0.000765,2108135,Low Vol,0.14%,?,12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,UIS Unitus,UIS,"$1,558",$0.000147,10625832,Low Vol,-19.53%,10.83%,-15.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,VCN Vcoin,VCN,"$1,554",$0.000163,9552372,Low Vol,0.00%,7.67%,17.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,ULTC Umbrella-LTC,ULTC,"$1,508",$0.002221,678880,Low Vol,0.14%,-19.73%,-23.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,CNL ConcealCoin,CNL,"$1,502",$0.000150,"10,026,047 *",Low Vol,0.15%,?,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,GAP Gapcoin,GAP,"$1,500",$0.000697,2152468,Low Vol,0.15%,3.94%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,XBS BitStake,XBS,"$1,467",$0.001124,"1,305,326 *",Low Vol,-13.41%,61.48%,-12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,SJW SJWCoin,SJW,"$1,466",$0.000003,450399375,Low Vol,-49.98%,-48.33%,13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,VDO Vidio,VDO,"$1,450",$0.000068,"21,200,446 *",Low Vol,0.15%,?,19.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,RT2 RotoCoin,RT2,"$1,407",$0.021586,65194,Low Vol,0.11%,?,14.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,TAGR TAGRcoin,TAGR,"$1,384",$0.000036,"38,669,634 *",Low Vol,0.00%,?,293.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,PLC Polcoin,PLC,"$1,380",$0.000079,17578050,Low Vol,-0.33%,-0.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,007 007Coin,007,"$1,379",$0.001839,"750,203 *",Low Vol,0.05%,-12.71%,6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,CRACK CrackCoin,CRACK,"$1,369",$0.000228,"6,004,132 *",Low Vol,-10.81%,?,13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,GRF  Graffiti,GRF,"$1,368",$0.000068,"20,022,911 *",Low Vol,-4.52%,3.42%,1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,GUN  Guncoin,GUN,"$1,301",$0.000020,66699828,Low Vol,0.20%,-12.17%,-19.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,EKN  Elektron,EKN,"$1,294",$0.000491,"2,635,107 *",Low Vol,-0.38%,1.81%,-8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,AXR  Axron,AXR,"$1,290",$0.001199,"1,075,900 *",Low Vol,0.10%,0.19%,-6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,GLYPH Glyph,GLYPH,"$1,220",$0.000531,2295268,Low Vol,-0.02%,?,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,CAIx CAIx,CAIx,"$1,197",$0.000739,"1,618,027 *",Low Vol,-0.27%,-1.72%,-21.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,MAZE MazeCoin,MAZE,"$1,191",$0.000124,"9,630,274 *",Low Vol,0.03%,-29.87%,-38.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,BOT Botcoin,BOT,"$1,153",$0.026034,"44,294 *",Low Vol,0.09%,?,797.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,DIBS Dibbits,DIBS,"$1,140",$0.002271,"502,050 *",Low Vol,0.00%,0.84%,-35.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,BDSM BDSM,BDSM,"$1,125",$0.000094,11913992,Low Vol,0.18%,30.43%,6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,TAK TakCoin,TAK,"$1,107",$0.000007,169950240,Low Vol,0.15%,-17.75%,2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,BELA Bela,BELA,"$1,076",$0.000176,"6,118,900 *",Low Vol,0.10%,1.58%,4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,ARB ARbit,ARB,"$1,050",$0.000469,2240595,Low Vol,0.00%,6.30%,8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,ICN iCoin,ICN,"$1,034",$0.000042,"24,418,650 *",Low Vol,0.10%,-48.27%,-41.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,OCTO Octo,OCTO,"$1,011",$0.000039,"25,853,705 *",Low Vol,0.15%,3.45%,-34.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,FETISH Fetish,FETISH,$994,$0.000814,1220174,Low Vol,0.15%,4.29%,15.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,RIPO RipoffCoin,RIPO,$989,$0.000114,8678475,Low Vol,0.11%,-24.56%,-22.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,AXIOM Axiom,AXIOM,$975,$0.000591,1647964,Low Vol,-1.03%,-18.28%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,BTQ BitQuark,BTQ,$889,$0.000215,4137212,Low Vol,0.15%,1.91%,4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,GUA Guarany,GUA,$886,$0.003257,272107,Low Vol,0.15%,3.44%,41.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,HIRO Hirocoin,HIRO,$873,$0.000010,89328800,Low Vol,0.15%,3.45%,13.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,BOD Bloodcoin,BOD,$867,$0.000003,266336873,Low Vol,0.05%,3.36%,13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,NMB Nimbus,NMB,$859,$0.000061,14119948,Low Vol,-0.21%,4.61%,-10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,OSC OpenSourcecoin,OSC,$849,$0.000179,4740162,Low Vol,0.11%,1.61%,13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,HEEL HeelCoin,HEEL,$838,$0.000163,"5,149,655 *",Low Vol,66.72%,72.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,DRKT DarkTron,DRKT,$810,$0.000927,"872,872 *",Low Vol,-0.58%,12.54%,-18.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,CRT CRTCoin,CRT,$775,$0.009772,79270,Low Vol,0.10%,3.46%,13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,PYC Paycoin,PYC,$748,$0.000401,1866105,Low Vol,0.10%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,AUM Alexium,AUM,$726,$0.000036,"20,269,971 *",Low Vol,0.03%,3.35%,-27.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,PRIME PrimeChain,PRIME,$703,$0.000199,3542053,Low Vol,-37.52%,-86.09%,-81.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,FIC Full Integrit...,FIC,$651,$0.000002,328806050,Low Vol,1.46%,-39.47%,0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,BUB Bubble,BUB,$607,$0.000913,"664,852 *",Low Vol,-0.05%,-2.00%,27.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,NEC Neocoin,NEC,$601,$0.000098,6150310,Low Vol,0.15%,14.96%,23.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,ACP AnarchistsPrime,ACP,$545,$0.000260,2091542,Low Vol,0.00%,-17.32%,31.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,HEX Heisenberg,HEX,$529,$4.2e-08,12473553843,Low Vol,1.48%,93.62%,-53.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,BCF Bitcoin Fast,BCF,$514,$0.000358,1434281,Low Vol,0.14%,-6.21%,26.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,PRC ProsperCoin,PRC,$467,$0.000515,907770,Low Vol,0.11%,-8.68%,-3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,BSC BowsCoin,BSC,$421,$0.000098,4313750,Low Vol,0.00%,-73.04%,60.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,TENNET TenneT,TENNET,$397,$0.000081,"4,873,837 *",Low Vol,0.03%,?,12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,VGC VegasCoin,VGC,$384,$0.000013,29487180,Low Vol,0.11%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,EUC Eurocoin,EUC,$377,$0.000117,3220632,Low Vol,0.09%,3.35%,-36.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,CTO Crypto,CTO,$351,$0.000140,"2,509,460 *",Low Vol,-14.56%,-12.91%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,DP DigitalPrice,DP,$343,$0.000094,"3,633,880 *",Low Vol,0.15%,3.45%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,GCC GuccioneCoin,GCC,$324,$0.000040,"8,070,398 *",Low Vol,0.00%,-15.04%,-57.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,CBIT CryptBit,CBIT,$318,$0.000182,"1,742,730 *",Low Vol,0.03%,-50.53%,-12.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,SPACE SpaceCoin,SPACE,$314,$0.000163,1927643,Low Vol,0.03%,17.45%,283.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,VEC2 VectorAI,VEC2,$281,$0.000023,12350295,Low Vol,0.03%,-39.74%,-33.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,CHC ChainCoin,CHC,$280,$0.000029,9547200,Low Vol,0.00%,?,-69.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,ELT Electron,ELT,$241,$0.000019,12721276,Low Vol,0.04%,-62.39%,-87.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,OS76 OsmiumCoin,OS76,$240,$0.004934,48572,Low Vol,0.03%,2.94%,-71.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,HUN Hundredcoin,HUN,$233,$0.000012,19714200,Low Vol,94.57%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,UNIC UniCoin,UNIC,$212,$0.000088,2410182,Low Vol,0.00%,3.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,DON Donationcoin,DON,$195,$0.000042,4607050,Low Vol,0.15%,-10.34%,-1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,CETI Cetuscoin,CETI,$134,$0.000026,5144790,Low Vol,0.14%,18.22%,82.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,XVI Vibranium,XVI,$133,$0.000153,"866,601 *",Low Vol,0.00%,3.37%,-2.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,PARA ParanoiaCoin,PARA,$127,$0.000010,13239020,Low Vol,0.03%,52.66%,68.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,OZC Ozziecoin,OZC,$101,$5.1e-07,198202500,Low Vol,0.66%,2.75%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,ZOOM Zoom,ZOOM,$100,$0.002288,43647,Low Vol,0.03%,-63.67%,55.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,CF Californium,CF,$52,$0.000467,111110,Low Vol,0.56%,0.39%,-50.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,SANDG Save and Gain,SANDG,$43,$0.000014,3053000,Low Vol,1.46%,?,-91.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,CHAO 23 Skidoo,CHAO,?,$4230.60,?,Low Vol,0.06%,10.13%,21.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,XFC Forevercoin,XFC,?,$11.06,? *,Low Vol,0.03%,-12.95%,-10.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,BANX Banx,BANX,?,$2.48,? *,"$5,243",0.15%,3.46%,13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,REP Augur,REP,?,$1.68,? *,"$3,332",0.03%,6.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,CB CryptoByte,CB,?,$1.03,?  *,$757,0.03%,-1.99%,7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,TP1 KolschCoin,TP1,?,$0.341711,?,Low Vol,-2.17%,-13.88%,-12.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,LEO LEOcoin,LEO,?,$0.238042,? *,"$11,971",0.09%,10.92%,-16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,SAK Sharkcoin,SAK,?,$0.218437,?,"$1,116,731",0.00%,1.10%,15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,NOC Nocturna,NOC,?,$0.126918,?,Low Vol,0.03%,61.16%,364.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,UNC UNCoin,UNC,?,$0.122996,? *,$592,-4.80%,3.75%,69.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,ABC Asset Backed ...,ABC,?,$0.105578,? *,"$131,225",0.00%,0.27%,6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,FUTC FutCoin,FUTC,?,$0.037493,?,"$1,040",-2.69%,-5.80%,33.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,SPC SpikesPrivate...,SPC,?,$0.003481,?,Low Vol,-0.46%,-71.03%,-80.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,VTR vTorrent,VTR,?,$0.003264,?,Low Vol,0.15%,3.45%,14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,CREVA CrevaCoin,CREVA,?,$0.003261,?,"$1,272",0.00%,-27.40%,2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,IVZ InvisibleCoin,IVZ,?,$0.002760,? *,Low Vol,0.03%,25.20%,38.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,BTE Bytecoin,BTE,?,$0.002443,?,Low Vol,0.11%,25.83%,35.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,SKB SkullBuzz,SKB,?,$0.002341,? *,Low Vol,-0.23%,6.38%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,XSEED BitSeeds,XSEED,?,$0.001953,?,Low Vol,0.05%,?,71.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,MONETA Moneta,MONETA,?,$0.001367,?,Low Vol,0.09%,-22.76%,-64.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,EBS EBOLAShares,EBS,?,$0.001138,? *,Low Vol,-0.34%,-1.60%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,XSD SounDAC,XSD,?,$0.001095,? *,Low Vol,0.00%,0.41%,5.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,OFF Cthulhu Offer...,OFF,?,$0.001071,?,Low Vol,0.03%,11.19%,4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,BOLI Bolivarcoin,BOLI,?,$0.001067,?,Low Vol,-4.75%,-2.29%,13.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,CRC CraftCoin,CRC,?,$0.000873,?,Low Vol,0.11%,-1.36%,14.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,XPB Pebblecoin,XPB,?,$0.000846,?,Low Vol,0.05%,3.36%,29.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,PLS PLAY,PLS,?,$0.000796,? *,Low Vol,0.00%,-0.19%,-0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,LAB Coinworkscoin,LAB,?,$0.000795,?,Low Vol,?,-3.23%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,LFO Local Family ...,LFO,?,$0.000714,?,Low Vol,-0.72%,61.25%,244.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,FSC2 FriendshipCoin 2,FSC2,?,$0.000632,? *,Low Vol,0.15%,17.36%,38.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,IRL IrishCoin,IRL,?,$0.000596,?,Low Vol,0.00%,1.15%,22.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,CNC CHNCoin,CNC,?,$0.000513,?,Low Vol,0.26%,2.77%,25.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,DIGS Diggits,DIGS,?,$0.000472,? *,"$16,720",-39.92%,56.11%,154.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,AGS Aegis,AGS,?,$0.000248,? *,Low Vol,0.11%,0.81%,-8.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,NBL Nibble,NBL,?,$0.000202,?,Low Vol,0.11%,?,42.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,DUB Dubstep,DUB,?,$0.000176,? *,Low Vol,0.02%,3.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,EZC EZCoin,EZC,?,$0.000173,?,Low Vol,-12.92%,4.43%,5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,SSV SSVCoin,SSV,?,$0.000121,?,Low Vol,0.15%,?,35.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,AMC AmericanCoin,AMC,?,$0.000107,?,Low Vol,0.10%,-2.45%,-9.92%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
549,550,ALF AlphaCoin,ALF,?,$0.000085,?,Low Vol,0.10%,3.46%,2.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,NAN NanoToken,NAN,?,$0.000078,?,Low Vol,0.11%,106.92%,-25.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,FLAX Flaxscript,FLAX,?,$0.000078,?,Low Vol,0.09%,7.85%,-56.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,SKC Skeincoin,SKC,?,$0.000078,?,Low Vol,0.10%,-20.18%,14.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,DOT Dotcoin,DOT,?,$0.000065,? *,$550,-8.96%,-6.93%,-18.74%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
554,555,GREXIT Grexit,GREXIT,?,$0.000053,? *,Low Vol,-0.48%,-0.04%,8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,WOP WorldPay,WOP,?,$0.000029,? *,Low Vol,0.03%,?,104.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,ELP ElephantCoin,ELP,?,$0.000026,?,Low Vol,-0.31%,3.96%,21.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,IBITS iBits,IBITS,?,$0.000026,? *,Low Vol,0.09%,-17.32%,54.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,STR StarCoin,STR,?,$0.000023,?,Low Vol,0.15%,3.45%,7.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,CNO Coin(O),CNO,?,$0.000020,?,Low Vol,0.15%,-22.41%,13.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,PAK Pakcoin,PAK,?,$0.000020,?,Low Vol,0.03%,3.35%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,CV2 Colossuscoin V2,CV2,?,$0.000010,? *,Low Vol,0.15%,-37.93%,-4.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,GME GameCoin,GME,?,$0.000006,?,Low Vol,-0.28%,15.53%,56.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,XNC XenCoin,XNC,?,$0.000004,?,Low Vol,-0.31%,1.18%,25.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,FUNK The Cypherfunks,FUNK,?,$2.8e-07,?,Low Vol,7.23%,9.59%,28.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,CENT Pennies,CENT,?,$7.4e-10,?,Low Vol,0.12%,-7.76%,-5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
