,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
431,432,TAK TakCoin,TAK,"$1,235",$0.000007,169950240,Low Vol,1.06%,5.11%,9.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,VMC VirtualMining...,VMC,"$1,231",$0.000022,56470528,Low Vol,1.06%,-21.17%,10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,BAT BatCoin,BAT,"$1,177",$1.8e-07,6481010000,Low Vol,0.20%,2.10%,-16.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,PHC PHCoin,PHC,"$1,127",$0.000094,11934000,Low Vol,1.06%,5.11%,10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,AXR Axron,AXR,"$1,118",$0.001039,"1,075,900 *",Low Vol,3.72%,-19.31%,-67.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,HEX Heisenberg,HEX,"$1,106",$8.9e-08,12473553843,Low Vol,1.03%,1.73%,-1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,DOGEBC DogeBlackCoin,DOGEBC,"$1,091",$0.000004,300310050,Low Vol,-24.17%,5.11%,-38.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,CACH CacheCoin,CACH,"$1,088",$0.003273,332373,Low Vol,-13.77%,-11.63%,25.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,BOB Dobbscoin,BOB,"$1,071",$0.000557,1921550,Low Vol,0.34%,4.07%,12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,NYAN Nyancoin,NYAN,$978,$0.000007,149583828,Low Vol,0.88%,27.03%,18.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,CDN Canada eCoin,CDN,$974,$0.000092,10583450,Low Vol,-15.00%,-8.40%,17.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,SMB SambaCoin,SMB,$952,$0.000007,131014550,Low Vol,1.06%,110.21%,103.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,GDN Global Denomi...,GDN,$882,$0.000127,6940000,Low Vol,1.06%,-21.73%,-22.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,CGA Cryptographic...,CGA,$863,$0.006931,124510,Low Vol,1.06%,5.11%,-4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,IPC ImperialCoin,IPC,$848,$0.000016,53052000,Low Vol,-14.59%,-68.58%,-55.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,GPC GROUPCoin,GPC,$837,$0.000084,"10,016,346 *",Low Vol,1.06%,3.59%,-33.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,CRACK CrackCoin,CRACK,$804,$0.000134,"6,004,132 *",Low Vol,1.06%,4.62%,-30.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,DIG Digit,DIG,$796,$0.000036,21906864,Low Vol,1.06%,5.11%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,VIK Viking Coin,VIK,$756,$0.326945,2312,Low Vol,-57.10%,-63.76%,-61.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,NOPE NopeCoin,NOPE,$752,$0.000051,"14,786,280 *",Low Vol,1.06%,-9.60%,-28.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,TCO TacoCoin,TCO,$749,$0.000015,48851375,Low Vol,1.09%,1.05%,-13.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,SHOPX ShopX,SHOPX,$737,$0.002020,"364,526 *",Low Vol,-0.19%,-34.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,NBE BitCentavo,NBE,$727,$7.3e-07,1001590300,Low Vol,0.20%,2.10%,-32.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,FIRE Firecoin,FIRE,$717,$0.007342,"97,633 *",Low Vol,1.06%,-22.39%,-71.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,SPUDS PotatoCoin,SPUDS,$715,$0.000007,98454286,Low Vol,1.06%,-31.19%,8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,DOS DoSCoin,DOS,$660,$0.000004,186567747,Low Vol,-0.26%,2.53%,8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,INT Intellicoin,INT,$641,$0.000073,"8,818,764 *",Low Vol,1.06%,0.10%,5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,CYC Conspiracycoin,CYC,$583,$0.000134,4339518,Low Vol,-0.28%,8.03%,-38.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,CAC CaliforniaCoin,CAC,$574,$2.8e-07,2058600050,Low Vol,-0.13%,96.05%,93.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,FETISH Fetish,FETISH,$555,$0.001824,304083,Low Vol,1.06%,0.31%,-44.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,DPC Darkpeer,DPC,$541,$0.000121,4462476,Low Vol,0.46%,24.65%,62.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,REKT REKTcoin,REKT,$494,$0.000870,"567,987 *",Low Vol,2.77%,-72.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,PENG Penguincoin (...,PENG,$466,$2.8e-08,16340117070,Low Vol,1.09%,-12.26%,5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,DOT KimDotCoin,DOT,$447,$0.000005,86697173,Low Vol,0.20%,-0.02%,-64.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,ORO ORObit,ORO,$411,$0.000191,2159601,Low Vol,0.31%,4.04%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,GRN Granite,GRN,$391,$0.000051,7698100,Low Vol,1.06%,5.04%,-35.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,BELA Bela,BELA,$371,$0.000061,"6,118,900 *",Low Vol,0.09%,-5.22%,-14.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,MNTA Moneta,MNTA,$361,$0.000022,"16,693,926 *",Low Vol,1.48%,33.55%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,KRYP Kryptonite,KRYP,$352,$0.000091,3881196,Low Vol,5.27%,9.49%,-41.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,VOXP VoxPopuli,VOXP,$293,$0.000028,"10,519,003 *",Low Vol,-0.26%,1.19%,-28.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,WLF WolfCoin,WLF,$288,$0.000167,1721704,Low Vol,1.06%,1.86%,-86.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,BTL Bitleu,BTL,$248,$0.000011,22764249,Low Vol,1.06%,5.11%,-8.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,TMT Tomatocoin,TMT,$218,$0.000007,"30,000,000 *",Low Vol,1.06%,5.11%,10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,LIT Lightcoin,LIT,$204,$0.000040,5115468,Low Vol,1.06%,5.11%,-9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,NOAH Noahcoin,NOAH,$200,$0.000018,"11,033,099 *",Low Vol,1.06%,-12.41%,10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,AU Aurum Coin,AU,$199,$0.002942,67685,Low Vol,1.06%,?,-52.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,MCC MileyCyrusCoin,MCC,$147,$0.000647,228090,Low Vol,1.06%,5.11%,10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,GOOD GoodCoin,GOOD,$143,$0.000018,7848777,Low Vol,1.06%,-24.92%,-6.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,XSTC Scattercoin,XSTC,$118,$0.000327,"361,559 *",Low Vol,1.06%,-4.45%,-44.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,DRS Denarius,DRS,$117,$0.000102,1148800,Low Vol,1.06%,13.19%,-3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,PZR PayzorCoin,PZR,$108,$0.000327,"329,737 *",Low Vol,1.06%,?,0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,BST GlobalBoost,BST,$100,$0.000007,14894955,Low Vol,12.42%,94.68%,105.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,DON Donationcoin,DON,$89,$0.000019,4607050,Low Vol,1.06%,-19.83%,-2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,66 66 Coin,66,?,$81.37,?,Low Vol,1.06%,12.11%,148.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,BLOCK Blocknet,BLOCK,?,$0.088782,? *,"$23,213",1.06%,4.39%,15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,LAT Latium old,LAT,?,$0.018163,? *,Low Vol,1.06%,8.22%,10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,EXC Extremecoin,EXC,?,$0.014923,?,Low Vol,0.13%,13.04%,-18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,ETD EthereumDark,ETD,?,$0.010898,? *,"$1,704",34.45%,-12.24%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,SNET Skynet,SNET,?,$0.006720,? *,Low Vol,1.06%,5.15%,2468.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,RBT Rimbit,RBT,?,$0.005086,? *,Low Vol,1.06%,5.11%,3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,CRC CraftCoin,CRC,?,$0.004497,?,Low Vol,6.57%,10.79%,16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,BTE Bytecoin,BTE,?,$0.002692,?,Low Vol,1.04%,5.11%,26.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,LAB Coinworkscoin,LAB,?,$0.002352,?,Low Vol,1.07%,-11.44%,-57.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,CATC CataloniaCoin,CATC,?,$0.001638,?,$704,-26.01%,-20.99%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,CNC CHNCoin,CNC,?,$0.001014,?,Low Vol,-0.24%,-0.67%,-28.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,AGS Aegis,AGS,?,$0.000854,? *,Low Vol,1.06%,5.16%,31.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,DBL Doubloons,DBL,?,$0.000754,?,Low Vol,-0.01%,1.87%,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,NUD New Universal...,NUD,?,$0.000530,?,Low Vol,60.38%,66.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,SSV SSVCoin,SSV,?,$0.000442,?,Low Vol,0.24%,0.49%,-13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,J Joincoin,J,?,$0.000403,?,Low Vol,0.19%,3.40%,9.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,TGC Tigercoin,TGC,?,$0.000312,?,Low Vol,1.06%,0.44%,10.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,DT DarkToken,DT,?,$0.000298,? *,Low Vol,1.06%,-0.68%,3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,AMC AmericanCoin,AMC,?,$0.000265,?,Low Vol,-0.33%,5.11%,-6.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,EZC EZCoin,EZC,?,$0.000247,?,Low Vol,1.02%,1.87%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,SCSY SecurityCoin,SCSY,?,$0.000244,?,Low Vol,1.76%,29.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,ALF AlphaCoin,ALF,?,$0.000156,?,Low Vol,1.04%,2.72%,12.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,SKC Skeincoin,SKC,?,$0.000153,?,Low Vol,1.06%,5.11%,-29.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,BDSM BDSM,BDSM,?,$0.000113,?,Low Vol,1.06%,8.61%,-20.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,KGC Krugercoin,KGC,?,$0.000076,?,Low Vol,1.06%,5.11%,3.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,GHC Ghostcoin,GHC,?,$0.000043,?,Low Vol,0.31%,4.04%,-19.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,MEM Memecoin,MEM,?,$0.000040,?,Low Vol,0.28%,-1.81%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,STV Sativacoin,STV,?,$0.000040,?,Low Vol,-71.49%,-74.92%,-75.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,STR StarCoin,STR,?,$0.000036,?,Low Vol,1.04%,5.11%,0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,CNO Coin(O),CNO,?,$0.000036,?,Low Vol,1.06%,5.11%,269.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,ELP ElephantCoin,ELP,?,$0.000036,?,Low Vol,0.21%,1.62%,1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,GME GameCoin,GME,?,$0.000012,?,Low Vol,0.28%,6.08%,7.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,XNC XenCoin,XNC,?,$0.000007,?,Low Vol,1.06%,?,-29.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,PLCN PeleCoin,PLCN,?,$0.000004,? *,Low Vol,1.06%,5.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,TIT TittieCoin,TIT,?,$0.000001,? *,Low Vol,-21.12%,-7.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,CENT Pennies,CENT,?,$3.1e-09,?,Low Vol,-8.23%,-6.29%,-30.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
