,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
1170,1171,DIN Dinero,DIN,"$19,066",$0.002131,8947929,"$2,962",-3.81%,-10.89%,-6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1171,1172,TVNT TravelNote,TVNT,"$18,074",$0.008676,"2,083,333 *","$17,736",0.87%,6.08%,-8.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1172,1173,YLC YoloCash,YLC,"$18,070",$0.000613,"29,499,388 *","$2,926",0.36%,0.65%,1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1173,1174,CTRT Cryptrust,CTRT,"$16,443",$0.000003,"5,592,788,485 *","$16,275",-1.36%,-2.40%,22.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1174,1175,BNC Bionic,BNC,"$15,198",$0.000028,"536,244,133 *","$16,213",-1.01%,-2.62%,-3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1175,1176,SPEC SpectrumNetwork,SPEC,"$10,825",$0.000013,"829,438,628 *","$627,030",2.10%,-0.65%,627.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1176,1177,CYL Crystal Token,CYL,"$10,180",$0.018037,"564,377 *","$46,946",-0.83%,-0.59%,-1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1177,1178,MRI Mirai,MRI,"$8,535",$0.002487,3432003,"$2,182",-0.01%,-0.94%,24.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1178,1179,APC Alpha Coin,APC,"$8,306",$0.000831,"10,000,000 *","$16,498",0.17%,-19.69%,0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1179,1180,KUN KUN,KUN,"$7,797",$3.90,"2,000 *","$4,530",-0.30%,-1.45%,3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1180,1181,AAA Abulaba,AAA,"$1,746",$0.000116,"15,090,818 *","$7,098",0.02%,-0.64%,9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1181,1182,MGM Magnum,MGM,"$1,301",$0.000289,4497751,"$22,309",0.01%,-37.90%,37.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1182,1183,CENNZ Centrality,CENNZ,"$28,425,323",$0.035283,"805,627,102 *",Low Vol,-0.26%,-1.63%,14.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1183,1184,NEC Nectar,NEC,"$20,718,140",$0.251577,"82,353,022 *",Low Vol,69.11%,33.06%,33.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1184,1185,DTR Dynamic Tradi...,DTR,"$17,772,048",$0.013959,"1,273,159,904 *",Low Vol,-0.44%,-4.21%,-18.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1185,1186,ICN  Iconomi,ICN,"$16,925,438",$0.171084,"98,930,340 *",Low Vol,-0.44%,-0.87%,10.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1186,1187,DEW  DEW,DEW,"$15,555,848",$0.150670,"103,244,553 *",Low Vol,0.00%,-0.20%,44.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1187,1188,UTT United Trader...,UTT,"$14,049,988",$0.375603,"37,406,479 *",Low Vol,0.90%,-3.63%,-1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1188,1189,BWX  Blue Whale EX...,BWX,"$13,658,625",$0.000212,"64,319,998,646 *",Low Vol,-0.26%,-0.45%,95.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1189,1190,AU Aurum Coin,AU,"$7,098,069",$23.79,298378,Low Vol,0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1190,1191,ECOB Ecobit,ECOB,"$7,006,775",$0.015765,"444,444,444 *",Low Vol,0.00%,0.00%,15.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1191,1192,GRID Grid+,GRID,"$5,990,188",$0.152669,"39,236,491 *",Low Vol,-0.26%,8.18%,-17.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1192,1193,CREDO Credo,CREDO,"$5,692,418",$0.010352,"549,891,703 *",Low Vol,-0.29%,17.41%,-3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1193,1194,EFX Effect.AI,EFX,"$5,691,519",$0.022570,"252,168,527 *",Low Vol,0.00%,0.00%,162.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1194,1195,IOC I/O Coin,IOC,"$5,202,928",$0.298790,"17,413,303 *",Low Vol,0.36%,2.55%,7.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1195,1196,ATX Aston,ATX,"$5,024,692",$0.006098,"824,000,000 *",Low Vol,2.01%,2.04%,-12.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1196,1197,AEN Aencoin,AEN,"$4,828,780",$0.018634,"259,138,078 *",Low Vol,-0.22%,-1.20%,-1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1197,1198,LKK Lykke,LKK,"$4,814,206",$0.015196,"316,809,739 *",Low Vol,-0.11%,2.12%,-10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1198,1199,ART Maecenas,ART,"$4,370,094",$0.090389,"48,347,481 *",Low Vol,0.84%,-3.26%,9.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1199,1200,ECC ECC,ECC,"$4,337,840",$0.000174,"25,000,000,000 *",Low Vol,0.00%,-25.48%,-5.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1200,1201,XHI HiCoin,XHI,"$4,280,363",$0.000965,4434602828,Low Vol,0.00%,0.00%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1201,1202,BITUSD bitUSD,BITUSD,"$4,265,835",$1.04,"4,115,370 *",Low Vol,0.06%,-1.24%,0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1202,1203,FLUZ Fluz Fluz,FLUZ,"$4,040,647",$0.019732,"204,780,000 *",Low Vol,0.22%,59.21%,370.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1203,1204,COLX ColossusXT,COLX,"$3,886,022",$0.000347,11198032339,Low Vol,0.01%,8.98%,9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1204,1205,PLBT Polybius,PLBT,"$3,747,782",$0.944129,"3,969,565 *",Low Vol,0.00%,0.00%,-1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1205,1206,DACS DACSEE,DACS,"$3,530,987",$0.004684,"753,798,737 *",Low Vol,0.00%,0.00%,3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1206,1207,XBY XTRABYTES,XBY,"$3,442,636",$0.008006,"430,000,000 *",Low Vol,0.00%,-1.05%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1207,1208,RBY Rubycoin,RBY,"$3,210,745",$0.119419,"26,886,374 *",Low Vol,0.00%,0.00%,25.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1208,1209,N8V NativeCoin,N8V,"$3,186,749",$0.172902,18430975,Low Vol,0.00%,0.00%,3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1209,1210,MOD Modum,MOD,"$3,126,439",$0.147014,"21,266,200 *",Low Vol,-0.26%,-12.67%,10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1210,1211,GCR Global Curren...,GCR,"$3,024,342",$0.028581,"105,815,740 *",Low Vol,0.00%,0.00%,-2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1211,1212,MOON Mooncoin,MOON,"$2,804,961",$0.000012,225581834137,Low Vol,2.84%,2.81%,4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1212,1213,OLE Olive,OLE,"$2,614,938",$0.009440,"277,007,242 *",Low Vol,-0.26%,0.93%,7.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1213,1214,EDRC EDRCoin,EDRC,"$2,466,914",$0.841599,"2,931,224 *",Low Vol,0.01%,-6.42%,4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1214,1215,DRT DomRaider,DRT,"$2,170,128",$0.003669,"591,500,000 *",Low Vol,0.00%,-1.61%,27.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1215,1216,AMLT AMLT,AMLT,"$2,143,895",$0.009113,"235,254,804 *",Low Vol,-2.82%,-29.34%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1216,1217,ZAP Zap,ZAP,"$2,129,484",$0.016190,"131,534,257 *",Low Vol,0.15%,-0.82%,11.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1217,1218,PYN PAYCENT,PYN,"$2,068,003",$0.067443,"30,662,802 *",Low Vol,0.00%,-0.89%,94.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1218,1219,SAFE SafeCoin,SAFE,"$2,013,825",$0.072609,27735063,Low Vol,0.42%,-1.49%,14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1219,1220,VITES Vites,VITES,"$1,950,746",$0.000054,36229088122,Low Vol,0.00%,0.00%,-0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1220,1221,MIB MIB Coin,MIB,"$1,928,211",$0.021235,"90,801,640 *",Low Vol,-0.25%,-15.35%,-11.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1221,1222,LIF Winding Tree,LIF,"$1,904,546",$0.089173,"21,357,927 *",Low Vol,-0.26%,2.39%,-9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1222,1223,PND Pandacoin,PND,"$1,880,593",$0.000058,32514916898,Low Vol,0.00%,-50.32%,-28.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1223,1224,SOAR Soarcoin,SOAR,"$1,874,501",$0.001735,"1,080,319,439 *",Low Vol,-3.22%,-3.85%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1224,1225,DNA EncrypGen,DNA,"$1,851,794",$0.027626,"67,029,977 *",Low Vol,-0.24%,-8.71%,5.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1225,1226,STA Starta,STA,"$1,803,390",$0.360878,"4,997,231 *",Low Vol,0.00%,0.00%,14.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1226,1227,NBAI Nebula AI,NBAI,"$1,713,700",$0.001474,"1,162,684,117 *",Low Vol,-0.44%,-1.20%,9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1227,1228,SHIP ShipChain,SHIP,"$1,581,414",$0.006705,"235,854,009  *",Low Vol,0.00%,0.56%,12.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1228,1229,SETH Sether,SETH,"$1,562,425",$0.077591,"20,136,683 *",Low Vol,-0.26%,-1.08%,112.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1229,1230,CSNO BitDice,CSNO,"$1,558,730",$0.022268,"70,000,000 *",Low Vol,0.01%,-0.29%,14.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1230,1231,NYC NewYorkCoin,NYC,"$1,536,549",$0.000011,134024588760,Low Vol,12.01%,-8.03%,-48.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1231,1232,LMC LoMoCoin,LMC,"$1,513,331",$0.005658,"267,487,193 *",Low Vol,0.01%,9.09%,10.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1232,1233,VZT Vezt,VZT,"$1,487,763",$0.017315,"85,923,168 *",Low Vol,-0.25%,-14.17%,-24.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1233,1234,INCO Incodium,INCO,"$1,464,930",$0.000164,"8,920,293,789 *",Low Vol,0.06%,112.46%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1234,1235,BCY BitCrystals,BCY,"$1,449,947",$0.063331,"22,894,650 *",Low Vol,0.10%,0.38%,-0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1235,1236,ALX ALAX,ALX,"$1,447,482",$0.002878,"502,909,380 *",Low Vol,-1.98%,-8.59%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1236,1237,NSR NuShares,NSR,"$1,445,854",$0.000521,"2,777,600,756 *",Low Vol,0.00%,-0.64%,1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1237,1238,TRXC TRONCLASSIC,TRXC,"$1,435,482",$0.000003,"465,107,478,370 *",Low Vol,-77.06%,145.11%,-91.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1238,1239,ROBET RoBET,ROBET,"$1,421,993",$1.78,"798,697 *",Low Vol,0.00%,0.00%,1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1239,1240,QRK Quark,QRK,"$1,405,630",$0.005441,258355094,Low Vol,-12.68%,-12.68%,-4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1240,1241,XES Proxeus,XES,"$1,367,205",$0.006727,"203,240,350 *",Low Vol,0.00%,-0.17%,-28.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1241,1242,NVC Novacoin,NVC,"$1,365,448",$0.584585,2335757,Low Vol,0.07%,-0.58%,10.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1242,1243,OCT OracleChain,OCT,"$1,331,951",$0.044398,"30,000,000 *",Low Vol,-0.24%,-0.31%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1243,1244,ESP Espers,ESP,"$1,326,956",$0.000058,22888373670,Low Vol,-0.02%,-0.40%,9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1244,1245,TTV TV-TWO,TTV,"$1,319,403",$0.003149,"418,976,254 *",Low Vol,0.00%,-1.84%,-0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1245,1246,KRM Karma,KRM,"$1,293,825",$0.000726,"1,782,809,241 *",Low Vol,0.07%,15.87%,52.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1246,1247,IVY Ivy,IVY,"$1,286,806",$0.004087,"314,840,619 *",Low Vol,-0.25%,-23.36%,-55.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1247,1248,RSTR Ondori,RSTR,"$1,275,637",$0.000034,37673056973,Low Vol,0.07%,-41.83%,190.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1248,1249,CPY COPYTRACK,CPY,"$1,254,035",$0.026074,"48,094,734 *",Low Vol,-0.01%,-3.33%,-2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1249,1250,AVINOC AVINOC,AVINOC,"$1,251,913",$0.003219,"388,861,241 *",Low Vol,2.19%,83.67%,69.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1250,1251,X8X X8X Token,X8X,"$1,249,047",$0.015910,"78,507,341 *",Low Vol,-1.00%,-3.79%,-6.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1251,1252,C8 Carboneum [C8...,C8,"$1,224,031",$0.023848,"51,326,575 *",Low Vol,0.00%,-0.68%,58.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1252,1253,TKS Tokes,TKS,"$1,223,213",$0.353970,"3,455,702 *",Low Vol,0.32%,-4.13%,-1.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1253,1254,TOA ToaCoin,TOA,"$1,215,326",$0.000347,3501952583,Low Vol,-0.03%,-5.56%,-20.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1254,1255,BNTY Bounty0x,BNTY,"$1,215,057",$0.005477,"221,830,997 *",Low Vol,0.32%,11.42%,19.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1255,1256,HBT Hubii Network,HBT,"$1,192,485",$0.078749,"15,142,834 *",Low Vol,-0.25%,-0.54%,4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1256,1257,BSTY GlobalBoost-Y,BSTY,"$1,163,028",$0.069764,16670920,Low Vol,0.00%,0.00%,3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1257,1258,XPA XPA,XPA,"$1,148,794",$0.020092,"57,177,751 *",Low Vol,0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1258,1259,CPAY Cryptopay,CPAY,"$1,134,271",$0.016596,"68,344,834 *",Low Vol,-0.25%,4.66%,-3.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1259,1260,HEAT HEAT,HEAT,"$1,095,652",$0.027126,"40,391,283 *",Low Vol,0.01%,-0.22%,-7.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1260,1261,1337 Elite,1337,"$1,091,428",$0.000041,"26,408,852,270 *",Low Vol,-0.31%,3.46%,4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1261,1262,EFL e-Gulden,EFL,"$1,088,127",$0.063795,17056570,Low Vol,0.00%,6.48%,1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1262,1263,ETK EnergiToken,ETK,"$999,921",$0.000540,"1,852,153,500 *",Low Vol,0.01%,-14.26%,13.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1263,1264,TIE Ties.DB,TIE,"$996,342",$0.024408,"40,820,992 *",Low Vol,0.01%,8.91%,26.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1264,1265,BCDT Blockchain Ce...,BCDT,"$993,754",$0.031608,"31,439,852 *",Low Vol,-0.24%,0.36%,7.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1265,1266,THRT Thrive Token,THRT,"$986,598",$0.009561,"103,191,609 *",Low Vol,0.00%,-0.46%,201.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1266,1267,ANC  Anoncoin,ANC,"$977,156",$0.463037,2110317,Low Vol,0.07%,15.32%,4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1267,1268,LEV  Leverj,LEV,"$967,652",$0.008194,"118,090,511 *",Low Vol,0.02%,-2.67%,-7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1268,1269,IETH iEthereum,IETH,"$966,198",$0.053731,"17,982,000 *",Low Vol,0.01%,36.47%,40.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1269,1270,BRM  BrahmaOS,BRM,"$963,434",$0.001556,"619,267,130 *",Low Vol,0.22%,-2.99%,3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1270,1271,XPD PetroDollar,XPD,"$940,239",$0.014693,63993275,Low Vol,0.00%,0.00%,-26.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1271,1272,REAL REAL,REAL,"$919,863",$0.091476,"10,055,817 *",Low Vol,-0.25%,29.84%,24.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1272,1273,BTT Blocktrade Token,BTT,"$911,005",$0.016497,"55,223,643 *",Low Vol,-0.25%,-3.03%,-19.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1273,1274,FDX FidentiaX,FDX,"$902,440",$0.008595,"105,000,000 *",Low Vol,0.00%,0.15%,14.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1274,1275,UFO Uniform Fisca...,UFO,"$877,902",$0.000231,3794668137,Low Vol,0.00%,-0.65%,9.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1275,1276,KST StarCoin,KST,"$869,850",$0.000575,"1,511,631,077 *",Low Vol,-4.29%,-1.47%,-60.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1276,1277,ONL On.Live,ONL,"$841,832",$0.038934,"21,622,215 *",Low Vol,-0.24%,-0.20%,-0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1277,1278,ABY ArtByte,ABY,"$828,063",$0.001045,792537250,Low Vol,-0.03%,-0.41%,-4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1278,1279,REBL REBL,REBL,"$807,664",$0.004651,"173,671,673 *",Low Vol,-0.02%,-3.47%,-3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1279,1280,WTL Welltrado,WTL,"$792,156",$0.019739,"40,132,159 *",Low Vol,-3.90%,-6.84%,-36.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1280,1281,GAT Global Awards...,GAT,"$783,496",$0.001142,"685,805,346 *",Low Vol,0.00%,-0.54%,0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1281,1282,TGT Target Coin,TGT,"$768,530",$0.000807,"952,429,892 *",Low Vol,0.00%,-0.99%,-23.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1282,1283,LUNES Lunes,LUNES,"$760,202",$0.005044,150728538,Low Vol,6.85%,15.83%,-20.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1283,1284,MAX Maxcoin,MAX,"$751,243",$0.012226,61445805,Low Vol,0.00%,0.00%,5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1284,1285,XSD SounDAC,XSD,"$748,740",$0.051348,"14,581,806 *",Low Vol,0.37%,1.39%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1285,1286,HLM Helium,HLM,"$748,433",$0.074148,10093746,Low Vol,0.01%,33.41%,65.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1286,1287,TRC Terracoin,TRC,"$744,674",$0.032468,22935396,Low Vol,0.07%,-9.29%,9.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1287,1288,KIND Kind Ads Token,KIND,"$732,263",$0.017342,"42,223,693 *",Low Vol,-0.04%,-2.46%,12.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1288,1289,PURA Pura,PURA,"$732,008",$0.004164,175780575,Low Vol,0.01%,-34.92%,31.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1289,1290,PINK Pinkcoin,PINK,"$727,520",$0.001790,406395988,Low Vol,0.00%,-0.67%,3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1290,1291,AUR Auroracoin,AUR,"$722,886",$0.041115,17582030,Low Vol,-0.12%,-0.20%,0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1291,1292,PIX Lampix,PIX,"$716,436",$0.005294,"135,322,017 *",Low Vol,-0.10%,7.42%,15.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1292,1293,SEND Social Send,SEND,"$697,177",$0.018025,"38,677,760 *",Low Vol,0.01%,-5.59%,-1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1293,1294,ZIPT Zippie,ZIPT,"$681,354",$0.002512,"271,196,892 *",Low Vol,0.06%,8.46%,-18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1294,1295,BDG BitDegree,BDG,"$680,936",$0.001868,"364,570,570 *",Low Vol,-0.04%,-0.51%,-13.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1295,1296,ETBS Ethbits,ETBS,"$668,637",$0.409029,"1,634,691 *",Low Vol,0.01%,-49.63%,-49.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1296,1297,EVE Devery,EVE,"$665,227",$0.010573,"62,918,410 *",Low Vol,0.21%,76.56%,129.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1297,1298,DTH Dether,DTH,"$664,923",$0.007823,"85,000,000 *",Low Vol,-0.16%,0.48%,-4.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1298,1299,ORB Orbitcoin,ORB,"$663,259",$0.205942,3220616,Low Vol,0.17%,1.27%,11.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1299,1300,BERRY Rentberry,BERRY,"$638,874",$0.002119,"301,431,307 *",Low Vol,-0.01%,1.37%,3.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1300,1301,OMX Shivom,OMX,"$630,324",$0.000708,"890,792,518 *",Low Vol,0.14%,-0.78%,25.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1301,1302,CRED Verify,CRED,"$619,802",$0.045881,"13,508,864 *",Low Vol,-0.25%,41.75%,-7.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1302,1303,VSF VeriSafe,VSF,"$618,971",$0.000057,"10,880,544,815 *",Low Vol,0.96%,0.61%,8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1303,1304,EQT EquiTrader,EQT,"$617,247",$0.051129,12072426,Low Vol,0.00%,-26.44%,3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1304,1305,WDC WorldCoin,WDC,"$616,130",$0.005151,119606941,Low Vol,0.07%,-0.57%,4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1305,1306,MOTO Motocoin,MOTO,"$613,023",$0.031209,19642673,Low Vol,0.00%,0.00%,-2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
