,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
896,897,VRS Veros,VRS,"$385,004",$0.006980,"55,161,201 *","$19,770",-0.37%,-13.48%,-21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
897,898,FLOT Fire Lotto,FLOT,"$384,584",$0.018301,"21,014,006 *","$66,854",-2.00%,-3.73%,-10.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
898,899,MTX Matryx,MTX,"$381,643",$0.016433,"23,224,303 *","$130,379",-0.57%,-1.11%,6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
899,900,HER HeroNode,HER,"$380,511",$0.000391,"973,104,698 *","$23,350",-2.98%,-6.69%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
900,901,XUN UltraNote Coin,XUN,"$379,617",$0.000106,3572194767,"$9,544",140.03%,89.06%,47.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
901,902,ZXC 0xcert,ZXC,"$375,970",$0.003269,"115,000,000 *","$302,813",0.00%,-4.98%,17.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
902,903,RTB AB-Chain RTB,RTB,"$374,664",$0.019442,"19,271,300  *","$5,102",-0.64%,11.66%,7.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
903,904,EBST eBoost,EBST,"$374,104",$0.018705,"20,000,000 *","$5,001",-0.44%,-3.54%,-7.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
904,905,AIT AICHAIN,AIT,"$367,400",$0.000687,"535,067,071 *","$30,885",-0.38%,15.86%,-21.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
905,906,PKT Playkey,PKT,"$365,132",$0.026228,"13,921,512 *","$28,508",10.05%,11.66%,-25.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
906,907,AUX Auxilium,AUX,"$363,732",$0.003611,"100,735,777 *","$6,162",-1.37%,1.20%,7.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
907,908,ERC20 ERC20,ERC20,"$358,497",$0.051214,"7,000,000 *","$48,861",13.73%,0.68%,15.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
908,909,VSF VeriSafe,VSF,"$353,619",$0.000040,"8,764,709,015 *","$1,915",-0.48%,-22.72%,-49.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
909,910,CRED Verify,CRED,"$353,299",$0.026153,"13,508,864 *","$1,108",-0.90%,-31.94%,50.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
910,911,BTNT BitNautic Token,BTNT,"$352,937",$0.019063,"18,514,393 *","$10,956",-0.44%,-17.29%,-38.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
911,912,HB HeartBout,HB,"$345,033",$0.006486,"53,195,267 *","$31,674",-0.68%,-0.64%,-6.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
912,913,PGTS Puregold Token,PGTS,"$344,117",$0.031751,"10,838,098 *",$639,-0.65%,-3.91%,20.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
913,914,ATM ATMChain,ATM,"$341,347",$0.000073,"4,660,285,460 *",$607,-0.73%,1.81%,-26.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
914,915,GZRO Gravity,GZRO,"$337,442",$0.000154,2197996274,"$4,694",-8.56%,-14.74%,-26.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
915,916,SPN Sapien,SPN,"$336,471",$0.001671,"201,381,067 *","$15,754",-1.15%,0.19%,-8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
916,917,PMNT Paymon,PMNT,"$335,779",$0.000549,"611,226,584 *",$810,-0.44%,21.30%,6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
917,918,DAN Daneel,DAN,"$334,150",$0.008159,"40,956,147 *",$814,-0.64%,-0.18%,2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
918,919,MVC Maverick Chain,MVC,"$333,111",$0.003115,"106,936,231 *","$37,410",2.39%,-1.45%,5.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
919,920,PUT Profile Utili...,PUT,"$331,546",$0.007321,"45,289,804 *","$88,238",3.72%,-2.45%,11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
920,921,XBP BlitzPredict,XBP,"$330,306",$0.000897,"368,069,838 *","$40,867",-0.89%,-8.93%,14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
921,922,ELIX Elixir,ELIX,"$323,384",$0.009514,"33,989,586 *",$777,-0.49%,-3.31%,-20.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
922,923,ZIPT Zippie,ZIPT,"$322,248",$0.001193,"270,091,720 *",$808,-0.92%,-6.61%,-6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
923,924,HUC HunterCoin,HUC,"$318,691",$0.013412,23761750,"$1,752",-0.45%,-6.76%,11.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
924,925,ETHM Ethereum Meta,ETHM,"$314,941",$0.003576,"88,065,024 *","$1,423",-0.44%,19.43%,23.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
925,926,TCC The ChampCoin,TCC,"$305,736",$0.001782,171595141,"$54,676",-2.28%,-1.14%,-14.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
926,927,DOW  DOWCOIN,DOW,"$304,536",$0.066814,"4,557,963 *","$3,295",-0.89%,267.82%,-7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
927,928,KLKS  Kalkulus,KLKS,"$303,883",$0.020783,14621951,"$24,644",-0.44%,-14.58%,-13.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
928,929,PYLNT  Pylon Network,PYLNT,"$303,579",$0.730862,"415,371 *","$339,461",2.16%,-1.14%,9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
929,930,ADH AdHive,ADH,"$301,197",$0.002485,"121,221,314 *","$10,379",0.06%,-0.94%,-16.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
930,931,FREC Freyrchain,FREC,"$299,148",$0.000598,"500,000,000 *","$24,074",-7.12%,-8.55%,-6.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
931,932,RLX Relex,RLX,"$288,453",$0.000190,"1,518,831,044 *","$7,790",-1.13%,-13.18%,-11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
932,933,BSTY GlobalBoost-Y,BSTY,"$287,440",$0.017883,16073747,$829,48.17%,47.15%,185.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
933,934,EQUAD QuadrantProtocol,EQUAD,"$287,370",$0.000911,"315,338,450 *","$36,679",-0.73%,-2.46%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
934,935,CTL Citadel,CTL,"$280,428",$0.025565,10969269,"$1,231",-0.33%,42.83%,411.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
935,936,MNP MNPCoin,MNP,"$279,819",$0.127655,2191996,"$1,578",-0.39%,1.54%,3.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
936,937,TRAK TrakInvest,TRAK,"$271,066",$0.003230,"83,933,471 *","$38,969",-0.89%,-3.31%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
937,938,PTT Proton Token,PTT,"$270,630",$0.000113,"2,397,952,400 *","$47,232",2.06%,-7.38%,-19.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
938,939,CST Cryptosolartech,CST,"$269,380",$0.004191,"64,278,763 *",$876,-11.58%,-3.32%,-6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
939,940,ACM Actinium,ACM,"$264,221",$0.034518,7654600,"$2,982",1.25%,11.25%,15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
940,941,CFL CryptoFlow,CFL,"$261,965",$0.002847,92026159,"$1,353",3.23%,2.65%,7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
941,942,BOE Bodhi [ETH],BOE,"$260,273",$0.017715,"14,692,589 *","$13,817",-0.20%,-3.65%,1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
942,943,TBX Tokenbox,TBX,"$259,957",$0.022815,"11,393,882 *","$9,982",-1.77%,-3.36%,-5.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
943,944,XAP Apollon,XAP,"$259,221",$0.001834,141343910,"$1,242",-5.46%,-12.11%,-31.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
944,945,NTRN Neutron,NTRN,"$257,477",$0.006581,"39,121,694 *","$1,601",-0.52%,-10.75%,4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
945,946,XOV XOVBank,XOV,"$257,254",$0.002115,"121,631,537 *","$10,633",1.33%,0.10%,0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
946,947,SUMO Sumokoin,SUMO,"$257,036",$0.027243,9435030,"$1,623",-0.13%,-1.30%,-16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
947,948,BOB Bob's Repair,BOB,"$256,797",$0.003280,"78,286,331 *","$352,583",-0.81%,-1.38%,-19.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
948,949,ORS Origin Sport,ORS,"$254,180",$0.003966,"64,091,438 *","$297,432",-0.76%,1.49%,12.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
949,950,NAVI Naviaddress,NAVI,"$251,771",$0.001038,"242,550,845 *","$108,535",-1.07%,-7.32%,-9.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
950,951,PCN PeepCoin,PCN,"$249,845",$0.000007,"37,419,216,629 *",$795,1.67%,-30.71%,51.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
951,952,ZNY Bitzeny,ZNY,"$248,070",$0.003281,75614500,"$1,882",-0.40%,-9.56%,8.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
952,953,METM MetaMorph,METM,"$245,956",$0.003104,"79,239,828 *","$20,718",-1.03%,-9.37%,-32.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
953,954,BELA Bela,BELA,"$244,733",$0.006203,"39,455,392 *",$939,-4.11%,-9.56%,-31.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
954,955,LALA LALA World,LALA,"$243,604",$0.001259,"193,513,785 *","$33,080",-0.84%,2.29%,-26.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
955,956,XCLR ClearCoin,XCLR,"$243,546",$0.000461,"527,873,733 *",$940,-0.43%,-0.69%,8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
956,957,BOUTS BoutsPro,BOUTS,"$243,008",$0.003172,"76,615,188 *","$13,950",1.05%,-12.03%,-28.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
957,958,SGN Signals Network,SGN,"$242,869",$0.002756,"88,138,748 *",$578,-2.72%,6.88%,8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
958,959,STAR  Starbase,STAR,"$233,963",$0.001248,"187,500,000 *",$869,-0.89%,10.48%,-14.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
959,960,BECN  Beacon,BECN,"$233,460",$0.050775,"4,597,889 *","$3,273",0.32%,-30.68%,-48.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
960,961,ETHO  Ether-1,ETHO,"$229,356",$0.011293,20309455,"$5,714",-0.99%,-1.43%,-28.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
961,962,ODN Obsidian,ODN,"$225,769",$0.003581,"63,054,958 *","$11,837",-0.32%,-0.58%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
962,963,BON Bonpay,BON,"$225,572",$0.019979,"11,290,301 *","$11,455",8.38%,6.87%,33.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
963,964,EVI  Evimeria,EVI,"$223,471",$0.000014,"15,519,279,936 *","$18,782",57.06%,89.11%,93.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
964,965,AUC Auctus,AUC,"$217,307",$0.012740,"17,056,553 *","$4,298",-0.58%,-2.86%,-5.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
965,966,IONC IONChain,IONC,"$216,781",$0.002033,"106,647,225 *","$138,832",-0.82%,-2.84%,1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
966,967,MFG SyncFab,MFG,"$215,497",$0.001228,"175,524,702 *","$68,106",-1.00%,-0.23%,-2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
967,968,TENA TENA,TENA,"$214,261",$0.087482,"2,449,189 *","$8,491",-0.89%,-2.92%,8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
968,969,CL Coinlancer,CL,"$211,644",$0.002995,"70,666,779 *","$2,415",-10.85%,-1.53%,-11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
969,970,BZX  Bitcoin Zero,BZX,"$210,471",$0.016479,12772220,"$10,826",-0.14%,-12.50%,-22.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
970,971,AKA Akroma,AKA,"$210,186",$0.010960,19177485,"$7,929",-0.58%,-1.46%,-1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
971,972,ZET Zetacoin,ZET,"$206,339",$0.001220,169187053,"$37,983",-9.23%,-8.28%,-6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
972,973,KNT Kora Network ...,KNT,"$205,547",$0.000685,"300,000,000 *","$5,844",6.87%,-2.48%,28.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
973,974,RCT RealChain,RCT,"$204,979",$0.000594,"345,147,649 *","$36,532",-1.77%,7.26%,-7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
974,975,BIT BitRewards,BIT,"$203,690",$0.000602,"338,159,508 *","$9,952",-1.26%,-3.60%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
975,976,LNC Blocklancer,LNC,"$203,331",$0.001692,"120,140,384 *","$8,495",-0.08%,-0.41%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
976,977,GENE Parkgene,GENE,"$203,253",$0.000690,"294,760,863 *","$16,636",-1.13%,3.84%,-8.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
977,978,HQT HyperQuant,HQT,"$202,300",$0.002806,"72,094,250 *","$366,168",3.84%,-2.12%,-7.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
978,979,ALT Alt.Estate token,ALT,"$201,506",$0.000278,"724,180,756 *","$5,316",-1.44%,-1.86%,11.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
979,980,DASHG Dash Green,DASHG,"$198,478",$0.312260,635619,"$9,694",-1.19%,-8.24%,-10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
980,981,ARG Argentum,ARG,"$196,775",$0.017954,10959886,"$3,425",-0.44%,-27.85%,-0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
981,982,BUZZ BUZZCoin,BUZZ,"$196,174",$0.000010,19992220963,"$2,015",0.38%,-52.54%,-23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
982,983,MONK Monkey Project,MONK,"$190,821",$0.040258,4739972,$519,-0.87%,-14.34%,-19.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
983,984,PARETO PARETO Rewards,PARETO,"$190,022",$0.000532,"357,142,055 *","$4,584",-1.38%,-1.40%,-48.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
984,985,KLN Kolion,KLN,"$189,327",$0.270264,"700,524 *","$3,342",-1.12%,0.21%,0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
985,986,TELOS Teloscoin,TELOS,"$189,023",$0.003885,48650882,$659,-1.61%,27.19%,17.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
986,987,EXMR EXMR,EXMR,"$188,808",$0.015865,"11,900,792 *","$1,011",-0.33%,-2.73%,14.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
987,988,MAO Mao Zedong,MAO,"$183,580",$0.029074,6314290,$529,-0.33%,-0.58%,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
988,989,ONE Menlo One,ONE,"$182,993",$0.000609,"300,404,658 *","$7,147",-1.48%,1.97%,-6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
989,990,ING Iungo,ING,"$182,856",$0.004571,"40,000,000 *","$16,293",-0.90%,-3.15%,0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
990,991,STAC StarterCoin,STAC,"$182,589",$0.000647,"282,407,189 *","$1,322",-0.90%,0.59%,-5.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
991,992,DML Decentralized...,DML,"$181,467",$0.002879,"63,030,141 *","$10,216",-1.12%,-2.83%,-5.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
992,993,NCP Newton Coin P...,NCP,"$180,306",$0.000002,113174431322,"$2,279",-1.42%,15.48%,27.60%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
993,994,BEAT BEAT,BEAT,"$179,778",$0.001513,"118,802,848 *","$20,833",-0.89%,-18.48%,-16.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
994,995,EGEM EtherGem,EGEM,"$179,468",$0.010366,17313345,"$3,777",-0.73%,3.90%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
995,996,NOBS No BS Crypto,NOBS,"$178,469",$0.000143,"1,248,413,700 *","$82,987",-0.63%,-1.15%,-9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
996,997,AIX Aigang,AIX,"$177,301",$0.006056,"29,274,567 *","$15,461",-0.47%,-3.38%,-9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
997,998,KWATT 4NEW,KWATT,"$176,640",$0.003234,"54,613,736 *","$27,385",-0.31%,22.65%,-4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
998,999,GLT GlobalToken,GLT,"$175,942",$0.003717,47336800,"$1,006",0.53%,-0.94%,-34.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
999,1000,MCW Mocrow,MCW,"$174,722",$0.318487,"548,599 *","$2,956",-0.57%,-2.91%,-2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1000,1001,AMN Amon,AMN,"$169,431",$0.000397,"426,804,857 *","$1,040",-0.51%,1.49%,18.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1001,1002,CFUN CFun,CFUN,"$168,945",$0.000393,"429,429,737 *","$41,116",0.33%,2.43%,-7.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1002,1003,JET Jetcoin,JET,"$167,887",$0.024606,"6,822,895 *","$12,715",-9.85%,4.53%,0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1003,1004,SHB SkyHub Coin,SHB,"$166,718",$0.634772,262643,"$11,252",11.21%,2.55%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1004,1005,LRM LRM Coin,LRM,"$166,347",$0.437117,380556,"$47,139",-13.36%,-37.25%,-8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1005,1006,ASAFE AllSafe,ASAFE,"$162,793",$0.023122,"7,040,518 *","$3,328",1.35%,9.75%,76.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1006,1007,MORE More Coin,MORE,"$162,754",$0.081377,"2,000,000 *","$45,362",-0.89%,-2.78%,1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1007,1008,BBO Bigbom,BBO,"$161,100",$0.000476,"338,237,791 *","$338,355",-0.80%,-2.85%,-3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1008,1009,ADI Aditus,ADI,"$159,945",$0.000683,"234,110,888 *","$53,695",-1.38%,-2.28%,-6.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1009,1010,ELY Elysian,ELY,"$159,490",$0.001857,"85,866,210 *","$54,493",-0.68%,0.78%,0.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1010,1011,QUAN Quantis Network,QUAN,"$157,159",$0.044850,3504135,"$5,490",-1.84%,-14.52%,-25.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1011,1012,SND SnodeCoin,SND,"$155,586",$0.011767,"13,222,529 *","$4,644",-0.88%,-19.39%,-31.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1012,1013,XMCT XMCT,XMCT,"$153,881",$0.001595,"96,507,310 *","$32,700",-0.05%,11.77%,-4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1013,1014,IMPL Impleum,IMPL,"$152,644",$0.037426,4078534,"$14,559",-0.85%,-14.48%,-19.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1014,1015,SUR Suretly,SUR,"$152,281",$0.648857,"234,691 *","$9,226",-1.03%,-2.48%,12.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1015,1016,APR APR Coin,APR,"$152,207",$0.026225,5803950,"$6,753",-0.43%,-0.80%,-2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1016,1017,ABS Absolute,ABS,"$152,107",$0.016373,9290128,"$6,104",-0.99%,-2.24%,6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1017,1018,ETI EtherInc,ETI,"$151,421",$0.000489,309591526,"$11,808",-1.19%,-7.60%,-24.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1018,1019,ENTS EUNOMIA,ENTS,"$148,988",$0.000009,"16,420,688,682 *","$12,546",-1.71%,-19.89%,-14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1019,1020,DOGEC DogeCash,DOGEC,"$148,457",$0.044134,3363759,"$1,278",-0.23%,5.41%,-2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1020,1021,CYFM CyberFM,CYFM,"$147,648",$0.000003,"51,200,000,000 *","$8,341",-0.37%,-1.54%,-12.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1021,1022,FORK Forkcoin,FORK,"$144,696",$0.028187,5133421,"$2,787",0.00%,-6.93%,-35.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1022,1023,MAG Magnet,MAG,"$144,269",$0.003581,40292939,"$1,029",-0.32%,-15.02%,-15.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1023,1024,ACE ACE (TokenStars),ACE,"$143,459",$0.012176,"11,782,146 *","$35,528",0.33%,-1.42%,-7.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1024,1025,XGS GenesisX,XGS,"$142,999",$0.022715,6295212,"$1,455",7.38%,-32.30%,3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1025,1026,SCRIV SCRIV NETWORK,SCRIV,"$142,454",$0.005757,24744362,"$5,353",0.42%,-3.19%,8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1026,1027,AMM MicroMoney,AMM,"$140,818",$0.008925,"15,777,256 *","$10,827",-0.01%,-4.81%,-15.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1027,1028,NDX nDEX,NDX,"$140,725",$0.000009,"14,982,657,251 *","$11,838",-0.90%,16.63%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1028,1029,BLOC BLOC.MONEY,BLOC,"$138,878",$0.016378,"8,479,399 *","$1,497",-0.44%,-11.30%,56.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1029,1030,GPKR Gold Poker,GPKR,"$136,936",$0.063309,"2,162,976 *","$8,453",13.40%,11.84%,-7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1030,1031,WEB Webcoin,WEB,"$136,727",$0.004080,"33,509,412 *","$717,468",2.22%,-0.12%,-4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1031,1032,HAND ShowHand,HAND,"$131,943",$0.000002,"61,912,434,418 *","$27,862",-0.90%,-2.17%,8.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1032,1033,PGN Pigeoncoin,PGN,"$129,682",$0.000071,1817991035,$614,-0.40%,-0.88%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1033,1034,FND FundRequest,FND,"$128,821",$0.002757,"46,733,240 *","$1,402",-0.90%,-6.64%,-8.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1034,1035,SPF SportyCo,SPF,"$127,513",$0.002384,"53,485,795 *","$32,194",-0.90%,-14.03%,-28.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
1035,1036,DFT DraftCoin,DFT,"$127,253",$0.015511,"8,203,871 *",$990,-0.55%,-0.36%,-9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
