,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
284,285,METAL MetalCoin,METAL,"$12,448",$0.000162,"76,925,527 *",Low Vol,-0.07%,0.71%,-17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,SSD Sonic,SSD,"$12,388",$0.000565,"21,929,867 *",Low Vol,-0.11%,-3.00%,34.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,ICB IcebergCoin,ICB,"$12,192",$0.002700,4515259,Low Vol,0.08%,-6.01%,323.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,NTR Neutrino,NTR,"$12,175",$0.000058,210545045,Low Vol,-0.14%,0.75%,6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,QBK Qibuck,QBK,"$12,166",$0.023734,"512,617 *",Low Vol,4.80%,-4.99%,-5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,RZR Razor,RZR,"$12,119",$0.006060,1999895,Low Vol,13.57%,9.93%,11.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,LEAF LeafCoin,LEAF,"$12,060",$7.9e-07,15322977853,Low Vol,-4.08%,-12.18%,41.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,COOL CoolCoin,COOL,"$12,034",$0.000116,"104,047,705 *",Low Vol,-0.14%,11.35%,6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,TEETH GorillaTeeth,TEETH,"$11,791",$0.073672,"160,048 *",Low Vol,-0.14%,-43.07%,-57.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,DTC DayTraderCoin,DTC,"$11,731",$0.010448,"1,122,798 *",Low Vol,-1.62%,-4.77%,-44.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,TOR TorCoin,TOR,"$11,713",$0.007691,"1,522,979 *",Low Vol,-0.14%,40.67%,33.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,FRAC Fractalcoin,FRAC,"$11,454",$0.015575,735422,Low Vol,-2.78%,8.55%,36.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,SFR SaffronCoin,SFR,"$11,308",$0.000555,20386026,Low Vol,-0.30%,1.24%,15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,GP GoldPieces,GP,"$11,144",$0.012026,"926,671 *",Low Vol,24.40%,51.55%,-7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,BITGOLD bitGold,BITGOLD,"$11,057",$1177.20,9.39281 *,Low Vol,3.50%,-1.37%,-5.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,LOT LottoCoin,LOT,"$10,878",$7.5e-07,14491014421,Low Vol,0.35%,-5.49%,44.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,MARS Marscoin,MARS,"$10,629",$0.000677,15699100,Low Vol,-0.19%,0.03%,30.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,TIT Titcoin,TIT,"$10,493",$0.000410,25596644,Low Vol,-0.51%,-4.79%,39.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,SILK Silkcoin,SILK,"$10,485",$0.000241,43514428,Low Vol,-0.14%,-27.82%,-1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,TRI Triangles,TRI,"$10,375",$0.209626,49493,Low Vol,-0.14%,22.76%,35.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,PIGGY Piggycoin,PIGGY,"$10,294",$0.000022,474689828,Low Vol,-0.14%,40.38%,1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,PSEUD PseudoCash,PSEUD,"$10,283",$0.004695,"2,190,227 *",Low Vol,0.21%,16.76%,36.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,LKY Luckycoin,LKY,"$10,267",$0.000537,19105777,Low Vol,-0.14%,1.12%,12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,CLR Copperlark,CLR,"$10,209",$0.000823,12397499,Low Vol,0.00%,2.64%,-29.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,DRKC DarkCash,DRKC,"$9,954",$0.002310,4308300,Low Vol,-0.11%,1.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,GDC GrandCoin,GDC,"$9,796",$0.000024,406548474,Low Vol,-0.14%,0.75%,33.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,MTR MasterTraderCoin,MTR,"$9,706",$0.077112,"125,870 *",Low Vol,-0.15%,-26.14%,-16.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,CDN Canada eCoin,CDN,"$9,615",$0.000123,78276325,Low Vol,-0.13%,0.74%,72.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,SAT2 Saturn2Coin,SAT2,"$9,479",$0.001205,7867810,Low Vol,-0.14%,0.75%,-73.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,DSH Dashcoin,DSH,"$9,305",$8.6e-08,107786741656,Low Vol,-0.22%,7.47%,-18.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,STX StealthCash,STX,"$9,073",$0.008192,"1,107,520 *",Low Vol,-16.86%,21.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,GAIA GAIA,GAIA,"$9,059",$0.000376,"24,101,381 *",Low Vol,-0.14%,0.75%,-16.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,ACOIN Acoin,ACOIN,"$8,918",$0.009289,960099,Low Vol,-0.14%,2.46%,2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,MUE MonetaryUnit,MUE,"$8,808",$0.000151,58257600,Low Vol,-0.13%,11.68%,6.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,DBL Doubloons,DBL,"$8,687",$0.001793,4845824,Low Vol,0.37%,9.50%,10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,MNE Munne,MNE,"$8,686",$0.001806,"4,809,550 *",Low Vol,-6.18%,0.58%,27.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,CRAIG CraigsCoin,CRAIG,"$8,684",$0.000289,"30,033,947 *",Low Vol,-0.14%,68.64%,154.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,BITSILVER bitSilver,BITSILVER,"$8,639",$17.29,500 *,Low Vol,-1.49%,5.50%,-6.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,XBC Bitcoin Plus,XBC,"$8,517",$0.149353,"57,027 *",Low Vol,23.80%,-4.48%,-29.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,XXX XxXcoin,XXX,"$8,483",$0.000231,"36,674,857 *",Low Vol,-0.14%,-2.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,KEY KeyCoin,KEY,"$8,476",$0.009154,"925,926 *",Low Vol,-30.78%,-27.56%,-0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,SHELL ShellCoin,SHELL,"$8,382",$0.002322,"3,609,600 *",Low Vol,-0.14%,-23.68%,-29.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,PXC Phoenixcoin,PXC,"$8,367",$0.000263,31802400,Low Vol,-0.13%,0.37%,28.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,KUMA Kumacoin,KUMA,"$8,356",$0.000046,182512440,Low Vol,-0.14%,6.34%,69.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,SMC SmartCoin,SMC,"$8,310",$0.000448,18542838,Low Vol,-0.14%,0.42%,41.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,APEX ApexCoin,APEX,"$8,265",$0.001358,"6,088,386 *",Low Vol,-0.14%,-16.49%,-22.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,CIN Cinder,CIN,"$7,982",$0.000070,"114,227,324 *",Low Vol,-0.15%,4.65%,40.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,ASC AsicCoin,ASC,"$7,971",$0.000015,538053251,Low Vol,0.23%,1.19%,27.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,ELC Elacoin,ELC,"$7,798",$0.016039,486191,Low Vol,-0.01%,7.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,ENRG Energycoin,ENRG,"$7,733",$0.000067,114625829,Low Vol,-0.14%,3.95%,40.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,EXCL ExclusiveCoin,EXCL,"$7,722",$0.000684,11285842,Low Vol,-0.14%,-4.96%,-13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,IEC IvugeoCoin,IEC,"$7,569",$0.065848,"114,950 *",Low Vol,9.02%,-3.39%,-20.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,CASH Cashcoin,CASH,"$7,326",$0.001610,4551861,Low Vol,-0.14%,-1.47%,-5.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,LOG Woodcoin,LOG,"$7,259",$0.001012,7172913,Low Vol,-0.14%,18.52%,16.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,NYC NewYorkCoin,NYC,"$7,229",$7.4e-08,97307606333,Low Vol,0.12%,-13.63%,19.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,PLNC PLNcoin,PLNC,"$7,206",$0.000422,17089600,Low Vol,-0.14%,-72.02%,-15.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,HRL HRLTCGEAR,HRL,"$7,021",$0.001195,"5,876,687 *",Low Vol,-0.87%,0.14%,-19.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,BUK CryptoBuck,BUK,"$6,969",$0.005351,1302193,Low Vol,-0.15%,-46.08%,5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,CON PayCon,CON,"$6,837",$0.000971,"7,040,505 *",Low Vol,-0.14%,-7.36%,-20.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,EXE Execoin,EXE,"$6,807",$0.000381,17881067,Low Vol,16.88%,13.94%,55.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,DIEM Diem,DIEM,"$6,771",$3.1e-07,21704978892,Low Vol,-0.15%,1.58%,-6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
345,346,8BIT 8Bit,8BIT,"$6,738",$0.046704,"144,268 *",Low Vol,-14.05%,56.01%,60.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,CXC CheckOutCoin,CXC,"$6,642",$0.001316,"5,048,448 *",Low Vol,-0.14%,0.93%,6.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
347,348,CYP Cypher,CYP,"$6,629",$0.001046,"6,336,390 *",Low Vol,-0.14%,-10.31%,-34.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
348,349,DRZ Droidz,DRZ,"$6,621",$0.001311,"5,051,097 *",Low Vol,6.66%,2.46%,16.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
349,350,XCASH XCash,XCASH,"$6,522",$0.002655,"2,456,297 *",Low Vol,-0.14%,0.93%,2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,HUC HunterCoin,HUC,"$6,468",$0.001552,4168170,Low Vol,-0.14%,-5.27%,0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
351,352,KGC Krugercoin,KGC,"$6,294",$0.000055,113567602,Low Vol,-5.61%,21.96%,-12.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,EMD Emerald Crypto,EMD,"$6,277",$0.000475,13223347,Low Vol,-0.14%,-1.63%,-4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,BRIT BritCoin,BRIT,"$6,260",$0.000578,10825202,Low Vol,-0.14%,7.86%,0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,QSLV Quicksilver,QSLV,"$6,233",$0.001796,"3,470,960 *",Low Vol,0.05%,-1.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
355,356,KDC KlondikeCoin,KDC,"$6,127",$0.000837,7320629,Low Vol,2.39%,18.58%,3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,LSD Lightspeed,LSD,"$6,120",$0.007970,767911,Low Vol,0.02%,11.75%,91.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,WBB Wild Beast Block,WBB,"$6,104",$0.035280,173010,Low Vol,33.36%,47.20%,-37.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,GUE Guerillacoin,GUE,"$6,062",$0.001345,"4,508,409 *",Low Vol,-0.14%,16.80%,61.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,THC HempCoin,THC,"$6,047",$0.000036,167323014,Low Vol,-0.14%,0.75%,-15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,BEAR BearMining,BEAR,"$5,973",$0.001195,"5,000,000 *",Low Vol,-0.86%,0.14%,29.11%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
361,362,UTIL UtilityCoin,UTIL,"$5,968",$0.001595,"3,741,361 *",Low Vol,0.83%,5.70%,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,GCN GCN Coin,GCN,"$5,864",$7.3e-08,80179460000,Low Vol,0.33%,-6.85%,-14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,XJO Joulecoin,XJO,"$5,778",$0.000299,19337584,Low Vol,-0.81%,-0.85%,14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BET BetaCoin,BET,"$5,776",$0.000284,20314694,Low Vol,16.67%,8.63%,0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,JUDGE Judgecoin,JUDGE,"$5,775",$0.000494,11691816,Low Vol,-0.14%,7.01%,13.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,GB GreenBacks,GB,"$5,566",$0.000265,"20,998,690 *",Low Vol,-0.32%,8.69%,-25.24%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
367,368,OK OKCash,OK,"$5,531",$0.000120,"46,218,129 *",Low Vol,-0.04%,-8.74%,-11.08%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
368,369,MNC Mincoin,MNC,"$5,122",$0.002976,1721350,Low Vol,0.60%,2.07%,6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,SPT Spots,SPT,"$5,035",$0.000304,16584317,Low Vol,-0.14%,0.75%,103.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,RPC RonPaulCoin,RPC,"$4,933",$0.020040,246148,Low Vol,-0.14%,11.00%,10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,U UCoin,U,"$4,893",$0.001840,"2,659,724 *",Low Vol,0.16%,-14.71%,-22.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,SBC StableCoin,SBC,"$4,878",$0.000238,20463357,Low Vol,-1.11%,-15.53%,15.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,BTX BitcoinTX,BTX,"$4,846",$0.000099,"49,048,708 *",Low Vol,2.36%,5.92%,-5.73%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
374,375,GIVE GiveCoin,GIVE,"$4,787",$0.000022,220740000,Low Vol,-0.14%,0.74%,-8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,ANI Animecoin,ANI,"$4,761",$0.000002,1975960545,Low Vol,-0.14%,?,1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,VDO Vidio,VDO,"$4,342",$0.000205,"21,200,446 *",Low Vol,-5.87%,0.75%,13.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,BSD BitSend,BSD,"$4,314",$0.000723,5967700,Low Vol,-0.14%,0.75%,-22.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,ARB ARbit,ARB,"$4,295",$0.004571,939600,Low Vol,-0.14%,6.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,MRY Murraycoin,MRY,"$4,236",$0.000142,29798338,Low Vol,-0.14%,-26.62%,-6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,ALN Aliencoin,ALN,"$4,094",$0.000166,24726090,Low Vol,-0.44%,6.07%,12.59%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
381,382,XWT World Trade F...,XWT,"$4,056",$0.000449,9037246,Low Vol,-0.11%,2.05%,-79.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,XDQ Dirac,XDQ,"$3,973",$0.008792,451885,Low Vol,-0.14%,-33.23%,-16.45%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
383,384,CZC CzechCrownCoin,CZC,"$3,936",$0.000958,4110230,Low Vol,-0.11%,-10.41%,-30.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,GLYPH Glyph,GLYPH,"$3,889",$0.001696,2293380,Low Vol,0.24%,0.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,BTG Bitgem,BTG,"$3,855",$0.113126,34075,Low Vol,-0.14%,3.00%,-5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,HAL Halcyon,HAL,"$3,723",$0.002289,1626446,Low Vol,-0.14%,0.75%,-2.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,BUN BunnyCoin,BUN,"$3,678",$3.9e-08,94617648438,Low Vol,-8.61%,-16.30%,-20.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,VGC VegasCoin,VGC,"$3,624",$0.000123,29487180,Low Vol,-0.14%,-7.26%,-28.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,QCN QuazarCoin,QCN,"$3,616",$0.001687,2144107,Low Vol,-72.82%,17.54%,18.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,HAM HamRadioCoin,HAM,"$3,593",$0.000884,4062975,Low Vol,-0.14%,-11.73%,-16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,VIOR Viorcoin,VIOR,"$3,559",$0.000735,"4,842,258 *",Low Vol,-0.15%,-2.77%,-22.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,TOP TopCoin,TOP,"$3,506",$0.000133,26453497,Low Vol,-0.14%,20.46%,166.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,BTCS Bitcoin Scrypt,BTCS,"$3,502",$0.000286,12253150,Low Vol,-45.50%,-70.78%,-80.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,CRACK CrackCoin,CRACK,"$3,472",$0.000578,"6,004,132 *",Low Vol,-0.15%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,CZR Czarcoin,CZR,"$3,395",$0.000100,34099930,Low Vol,24.29%,106.37%,-50.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,BITZ Bitz,BITZ,"$3,360",$0.001733,1939419,Low Vol,0.07%,-0.47%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,CAT Catcoin,CAT,"$3,301",$0.001942,1699650,Low Vol,-0.39%,19.58%,18.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,ADN Aiden,ADN,"$3,280",$0.000224,14639403,Low Vol,0.94%,-10.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,XCO X-Coin,XCO,"$3,215",$0.000336,"9,569,606 *",Low Vol,-0.08%,0.73%,43.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,SHLD ShieldCoin,SHLD,"$3,194",$0.002919,"1,094,244 *",Low Vol,-0.14%,-5.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,DCC DarkCrave,DCC,"$3,187",$0.010354,"307,805 *",Low Vol,-0.14%,-27.84%,-87.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,GAP Gapcoin,GAP,"$3,164",$0.001470,2152468,Low Vol,9.36%,70.71%,101.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,CAIx CAIx,CAIx,"$3,119",$0.001928,"1,618,027 *",Low Vol,-0.14%,-19.65%,4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,FFC FireFlyCoin,FFC,"$3,107",$0.000034,92727600,Low Vol,0.02%,11.85%,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,LYC Lycancoin,LYC,"$3,106",$0.000012,257833791,Low Vol,24.83%,-7.73%,29.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
406,407,CAGE CageCoin,CAGE,"$3,054",$3.2e-08,96696420478,Low Vol,0.06%,4.83%,-7.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
407,408,CRW Crown,CRW,"$3,034",$0.000742,4088638,Low Vol,-0.14%,-31.05%,-38.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
408,409,XGR GoldReserve,XGR,"$2,912",$0.000226,12856129,Low Vol,-0.14%,-0.32%,-1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,ARG Argentum,ARG,"$2,897",$0.001969,1471853,Low Vol,-0.38%,0.13%,9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,SOLE Solecoin,SOLE,"$2,759",$0.002156,"1,279,983 *",Low Vol,0.00%,9.30%,29.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,ZED Zedcoin,ZED,"$2,714",$0.000241,11262360,Low Vol,-0.14%,?,17.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,PHO Photon,PHO,"$2,673",$4e-07,6634029492,Low Vol,0.35%,-6.63%,62.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,M1 Supply Shock,M1,"$2,638",$0.086536,"30,486 *",Low Vol,-27.93%,-35.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,MCN MonetaVerde,MCN,"$2,622",$0.000202,12955764,Low Vol,-6.80%,-1.60%,1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,GRE Greencoin,GRE,"$2,609",$0.000005,"541,313,025 *",Low Vol,-0.14%,0.75%,-32.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,OSC OpenSourcecoin,OSC,"$2,570",$0.000542,4740162,Low Vol,-0.14%,7.76%,157.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,CKC Checkcoin,CKC,"$2,482",$0.000147,16887040,Low Vol,-0.14%,-3.97%,13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,NMB Nimbus,NMB,"$2,469",$0.000175,14119948,Low Vol,0.03%,1.33%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,SOON SoonCoin,SOON,"$2,346",$0.000217,"10,818,200 *",Low Vol,-0.14%,-0.37%,50.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,LTB LiteBar,LTB,"$2,342",$0.013252,176737,Low Vol,9.47%,10.82%,35.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,CC CyberCoin,CC,"$2,316",$0.000005,"424,446,651 *",Low Vol,-0.14%,128.19%,42.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,NEC Neocoin,NEC,"$2,297",$0.000373,6150310,Low Vol,-0.14%,-55.31%,-28.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
423,424,GHC GamerholicCoin,GHC,"$2,258",$0.002894,780330,Low Vol,-0.14%,-3.20%,19.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,007 007Coin,007,"$2,191",$0.002920,"750,203 *",Low Vol,1.60%,19.36%,23.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,WKC WankCoin,WKC,"$2,154",$0.000508,4236350,Low Vol,-0.14%,0.75%,-1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,ICN iCoin,ICN,"$2,118",$0.000101,"20,928,950 *",Low Vol,-0.14%,?,-53.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
